Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 7 22 22 -999 -999 977 2.96 42.93 -999 80.5 3 6.5 149 -999 39.4 -999 -999 -38.1 -18.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 22 23 -999 -999 976 3.07 42.85 -999 78.5 3.09 354.8 34.9 -999 14.5 -999 -999 -87.7 -14.4 -999 -999 2.913 0 18.69 -999 -.36 -.07 1.3 .1 -.02 -.25 -.65 -.78 1.22 -1.82 -999 -999 -999 -999 -999 -999 130 13.5
2018 7 23 0 -999 -999 976 2.52 42.27 -999 79.9 3.42 10.6 2.3 -999 3 -999 -999 -84.4 -12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 23 1 -999 -999 976 3.74 43.3 -999 74.6 2.8 18.2 -2.6 -999 1.9 -999 -999 -86.6 -15.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 23 2 -999 -999 976 2.54 42.49 -999 76.9 3.41 24.4 -4 -999 .8 -999 -999 -84.8 -14.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 23 3 -999 -999 976 2.72 42.49 -999 76.4 3.84 18.4 -3.3 -999 1.6 -999 -999 -82.8 -12.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 23 4 -999 -999 976 2.56 42.45 -999 75.1 3.94 18.9 .8 -999 2.8 -999 -999 -83.8 -12.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 23 5 -999 -999 975 2.9 42.79 -999 71.5 3.95 27.4 25.2 -999 9.1 -999 -999 -86.9 -14.5 -999 -999 2.936 0 18.69 -999 -.45 -.1 1.33 .11 -.02 -.27 -.66 -.8 1.14 -1.79 -999 -999 -999 -999 -999 -999 121 12.92
2018 7 23 6 -999 -999 975 3.28 43.18 -999 69.2 4.55 29.7 120.6 -999 34 -999 -999 -90.2 -16.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 23 7 -999 -999 976 3.15 43.19 -999 69.7 4.68 28.5 280 -999 78.8 -999 -999 -93.1 -17.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 23 8 -999 -999 975 3.59 43.66 -999 67.5 4.65 18.2 468.6 -999 129.4 -999 -999 -95.6 -20.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 23 9 -999 -999 975 3.14 43.45 -999 70.6 3.19 8.6 662.3 -999 178.2 -999 -999 -103.3 -27.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 23 10 -999 -999 975 3.08 43.56 -999 70.5 2.85 8.7 844 -999 221 -999 -999 -110.8 -33.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 23 11 -999 -999 975 4.43 44.63 -999 64.4 3.03 31.3 1007 -999 264.6 -999 -999 -109.4 -33.3 -999 -999 2.918 0 18.68 -999 4.53 1.44 1.43 .17 .01 -.17 -.59 -.72 1.21 -1.81 -999 -999 -999 -999 -999 -999 141 14.23
2018 7 23 12 -999 -999 976 3.76 44.11 -999 67.5 3.19 29.8 1134 -999 295.8 -999 -999 -106.2 -31.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 23 13 -999 -999 976 4.27 44.6 -999 67.6 3.32 29 1125 -999 293.2 -999 -999 -104.3 -32.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 23 14 -999 -999 976 3.24 43.61 -999 73.5 3.54 24.2 1196 -999 312.2 -999 -999 -101.1 -27.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 23 15 -999 -999 976 3.39 43.66 -999 73.9 3.7 23.7 1181 -999 305.9 -999 -999 -100.7 -27.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 23 16 -999 -999 976 3.81 44.23 -999 71.6 3.5 22.9 1094 -999 284.2 -999 -999 -103.3 -30.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 23 17 -999 -999 976 2.91 43.38 -999 75.6 3.48 16.2 962 -999 254.1 -999 -999 -102.2 -28.6 -999 -999 2.605 0 18.63 -999 5.01 1.91 1.43 .17 .01 -.12 -.54 -.68 1.31 -1.83 -999 -999 -999 -999 -999 -999 139 14.33
2018 7 23 18 -999 -999 977 2.8 43.1 -999 76.2 3.71 13.2 801 -999 217.3 -999 -999 -97.3 -24.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 23 19 -999 -999 977 2.82 43.04 -999 76.7 3.83 12.6 616.6 -999 173.3 -999 -999 -97.2 -23.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 23 20 -999 -999 977 2.91 43.13 -999 76 3.95 9.5 429.6 -999 126.7 -999 -999 -95.6 -20.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 23 21 -999 -999 977 2.71 42.77 -999 77.3 3.91 359.5 250.9 -999 77 -999 -999 -95.2 -19.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 23 22 -999 -999 976 2.55 42.53 -999 78.1 4.16 355.8 94.9 -999 30.8 -999 -999 -91 -15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 23 23 -999 -999 976 2.54 42.42 -999 77.4 4.2 3.5 17.7 -999 8.7 -999 -999 -84.6 -10.7 -999 -999 2.919 0 18.61 -999 -.36 -.08 1.31 .1 -.01 -.2 -.61 -.76 1.36 -1.86 -999 -999 -999 -999 -999 -999 131 13.47
2018 7 24 0 -999 -999 976 2.28 42.21 -999 77.5 3.93 4.9 .4 -999 2.7 -999 -999 -85.3 -11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 24 1 -999 -999 975 2.33 42.15 -999 74.6 3.9 357.7 -3.6 -999 1.8 -999 -999 -85.2 -11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 24 2 -999 -999 975 2.59 42.46 -999 71.6 4.54 359.9 -4 -999 1.5 -999 -999 -86.2 -12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 24 3 -999 -999 974 2.87 42.69 -999 69.8 4.35 4 -4.1 -999 1.2 -999 -999 -87.4 -13.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 24 4 -999 -999 974 2.51 42.32 -999 68.7 3.91 357.5 -.3 -999 2.9 -999 -999 -86 -13.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 24 5 -999 -999 973 2.21 42.07 -999 69.3 4.44 16.8 22.3 -999 8.5 -999 -999 -84.8 -12.3 -999 -999 2.913 0 18.56 -999 -.84 -.19 1.33 .1 -.02 -.21 -.61 -.79 1.31 -1.68 -999 -999 -999 -999 -999 -999 121 12.9
2018 7 24 6 -999 -999 973 2.66 42.56 -999 67 4.4 26.4 103.8 -999 28.7 -999 -999 -89.5 -14.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 24 7 -999 -999 973 2.64 42.66 -999 68.8 3.6 22 225.3 -999 61.8 -999 -999 -92.7 -15.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 24 8 -999 -999 973 2.53 42.67 -999 71.7 3.52 17.4 400.3 -999 108.6 -999 -999 -95.9 -17.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 24 9 -999 -999 972 2.52 42.75 -999 72 3.46 21.7 590.4 -999 158.7 -999 -999 -98.7 -20.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 24 10 -999 -999 972 3.04 43.36 -999 69.4 2.84 20.6 776.3 -999 205.5 -999 -999 -103.7 -25.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 24 11 -999 -999 972 3.16 43.4 -999 71.3 3.09 32.3 883 -999 230.7 -999 -999 -98.8 -26.8 -999 -999 2.589 0 18.55 -999 4.01 1.43 1.41 .16 .02 -.13 -.54 -.72 1.3 -1.8 -999 -999 -999 -999 -999 -999 139 14.16
2018 7 24 12 -999 -999 972 3.15 43.39 -999 74.5 3.13 34.1 1052 -999 271.5 -999 -999 -106.6 -26.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 24 13 -999 -999 971 3.5 43.67 -999 72.8 3.13 39.4 1131 -999 293.5 -999 -999 -109.1 -27.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 24 14 -999 -999 971 3.3 43.58 -999 70.6 3.02 42.1 1169 -999 308.2 -999 -999 -110.3 -27.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 24 15 -999 -999 971 3.63 44.04 -999 77.1 1.85 72.5 1122 -999 296.5 -999 -999 -117.8 -34.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 24 16 -999 -999 971 2.89 43.28 -999 83.7 2.32 29.9 951 -999 253.3 -999 -999 -89.3 -29.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 24 17 -999 -999 971 2.96 43.19 -999 82.3 2.38 49.8 866 -999 237.2 -999 -999 -97.6 -25.3 -999 -999 2.571 0 18.47 -999 6.37 2.35 1.43 .17 .03 -.08 -.49 -.67 1.36 -1.86 -999 -999 -999 -999 -999 -999 141 14.32
2018 7 24 18 -999 -999 971 2.72 43.1 -999 85.2 2.41 38.6 778 -999 216.1 -999 -999 -100 -25.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 24 19 -999 -999 971 2.17 42.38 -999 88.8 3.28 14.5 510.1 -999 145.5 -999 -999 -94.8 -19.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 24 20 -999 -999 971 2.37 42.51 -999 82.5 3.51 26.7 404.8 -999 121.2 -999 -999 -100.5 -17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 24 21 -999 -999 971 2.79 42.77 -999 83 3.35 44.9 236.4 -999 75.8 -999 -999 -99.4 -15.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 24 22 -999 -999 971 2.51 42.47 -999 86.7 2.92 45.4 94.5 -999 32.7 -999 -999 -97.2 -14.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 24 23 -999 -999 971 1.76 41.66 -999 94.5 3.05 46.8 22.6 -999 10.4 -999 -999 -91 -9.2 -999 -999 2.554 0 18.45 -999 -.83 -.21 1.31 .1 -.02 -.16 -.55 -.76 1.4 -1.87 -999 -999 -999 -999 -999 -999 131 13.46
2018 7 25 0 -999 -999 972 2.18 41.92 -999 98 2.29 22.2 .4 -999 3.2 -999 -999 -86.6 -9.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 25 1 -999 -999 971 1.72 41.67 -999 88 2.44 358 -5.8 -999 1.6 -999 -999 -78.8 -10.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 25 2 -999 -999 971 3.13 42.95 -999 86.6 2.43 343.3 -3.8 -999 2.8 -999 -999 -81.8 -12.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 25 3 -999 -999 971 3.6 43.5 -999 70 6.77 31 -3.7 -999 .3 -999 -999 -85.1 -14.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 25 4 -999 -999 971 3.55 43.43 -999 68.6 7.25 28.4 1.1 -999 1.5 -999 -999 -88.6 -14.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 25 5 -999 -999 971 3.84 43.72 -999 66 7.15 28.3 25.6 -999 7.1 -999 -999 -63.2 -15.5 -999 -999 2.947 0 18.45 -999 .34 .18 1.33 .1 -.01 -.16 -.56 -.76 1.23 -1.69 -999 -999 -999 -999 -999 -999 124 12.88
2018 7 25 6 -999 -999 971 4.27 44.18 -999 63.8 7.73 27.4 76.8 -999 18 -999 -999 -43.6 -17.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 25 7 -999 -999 971 4.56 44.47 -999 62.6 7.65 23.7 137.2 -999 31.7 -999 -999 -40.6 -19.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 25 8 -999 -999 971 4.33 44.28 -999 63.7 7.54 18.5 257 -999 59.5 -999 -999 -61.3 -18.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 25 9 -999 -999 972 4.18 44.18 -999 64.1 6.95 13.5 595.7 -999 134.8 -999 -999 -96.2 -21.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 25 10 -999 -999 972 4.28 44.44 -999 62.7 4.19 46.1 858 -999 193.6 -999 -999 -107.4 -27.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 25 11 -999 -999 973 5.57 46 -999 54.9 1.72 355.4 1005 -999 231.3 -999 -999 -127.4 -43.8 -999 -999 2.576 0 18.48 -999 4.63 1.62 1.46 .19 .05 -.06 -.47 -.67 1.41 -1.82 -999 -999 -999 -999 -999 -999 140 14.16
2018 7 25 12 -999 -999 973 4.14 44.53 -999 64 3.38 354.4 1110 -999 268.4 -999 -999 -115.2 -33.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 25 13 -999 -999 974 3.63 43.99 -999 68.4 3.41 357.2 1186 -999 294.8 -999 -999 -115 -34.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 25 14 -999 -999 974 3.03 43.44 -999 72.1 3.95 5.5 1201 -999 305.8 -999 -999 -109.1 -29.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 25 15 -999 -999 974 2.59 42.97 -999 75.5 3.91 .8 1159 -999 295.9 -999 -999 -107.6 -29 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 25 16 -999 -999 974 4.29 44.52 -999 66.1 2.82 20.2 1072 -999 277.5 -999 -999 -114.7 -33.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 25 17 -999 -999 975 3.63 43.87 -999 69.4 2.72 2.4 930 -999 246.2 -999 -999 -117.7 -35.1 -999 -999 2.585 0 18.45 -999 4.72 2.1 1.43 .17 .05 -.03 -.44 -.64 1.36 -1.89 -999 -999 -999 -999 -999 -999 141 14.31
2018 7 25 18 -999 -999 975 2.85 43.08 -999 74.2 3.63 1.2 762.9 -999 207.3 -999 -999 -107.6 -27.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 25 19 -999 -999 976 3.11 43.31 -999 73.4 2.83 356.1 590 -999 168.7 -999 -999 -107.5 -26.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 25 20 -999 -999 976 2.57 42.66 -999 78.5 2.82 354.6 406 -999 122.4 -999 -999 -106.5 -24.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 25 21 -999 -999 977 1.74 41.82 -999 83.5 3.31 356.1 228.7 -999 74.5 -999 -999 -97.2 -16.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 25 22 -999 -999 977 1.66 41.66 -999 84.5 3.35 351.7 92.6 -999 33.4 -999 -999 -93.1 -12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 25 23 -999 -999 978 1.06 40.97 -999 87.3 3.01 356.3 19.4 -999 10 -999 -999 -88.1 -8.7 -999 -999 2.55 0 18.47 -999 -1.28 -.39 1.31 .09 -.02 -.11 -.51 -.73 1.42 -1.92 -999 -999 -999 -999 -999 -999 129 13.47
2018 7 26 0 -999 -999 978 .84 40.63 -999 88.7 2.98 2.5 -.4 -999 2.8 -999 -999 -85.3 -8.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 26 1 -999 -999 978 .68 40.53 -999 91.1 2.69 9 -3.9 -999 1.9 -999 -999 -85.1 -9.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 26 2 -999 -999 978 -.16 39.76 -999 93.2 2.8 10.6 -4.6 -999 1.1 -999 -999 -83 -9.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 26 3 -999 -999 979 -.28 39.58 -999 91.5 3.25 2.1 -3.7 -999 1.5 -999 -999 -68.5 -7.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 26 4 -999 -999 979 1.16 41.06 -999 99.7 3 3.9 2.9 -999 .9 -999 -999 2 -3.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 26 5 -999 -999 980 .94 40.81 -999 100 3.07 3.6 11.7 -999 3.2 -999 -999 5.5 -3.5 -999 -999 0 0 18.5 -999 .32 .11 1.31 .09 -.02 -.12 -.51 -.74 1.46 -1.94 -999 -999 -999 -999 -999 -999 125 12.9
2018 7 26 6 -999 -999 980 1.22 41.1 -999 100 2.8 8 47.7 -999 12.4 -999 -999 4 -4.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 26 7 -999 -999 980 1.12 41.09 -999 100 2.73 15.3 144.7 -999 36 -999 -999 -10.5 -6.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 26 8 -999 -999 980 .9 40.91 -999 100 2.78 9.5 278.5 -999 69.8 -999 -999 -41.6 -8.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 26 9 -999 -999 980 1.13 41.24 -999 99.9 2.15 20.7 486.4 -999 124.1 -999 -999 -69.3 -16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 26 10 -999 -999 981 1.71 41.85 -999 97.6 2.1 350.8 547.6 -999 136.8 -999 -999 -39.1 -19.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 26 11 -999 -999 981 1.86 42.22 -999 95.3 2.14 8.1 837 -999 212.5 -999 -999 -59.8 -24.6 -999 -999 2.577 0 18.52 -999 4.42 2.27 1.49 .18 .05 -.03 -.43 -.67 1.42 -1.92 -999 -999 -999 -999 -999 -999 139 14.1
2018 7 26 12 -999 -999 982 1.51 41.92 -999 92.8 1.86 357.3 1051 -999 270.8 -999 -999 -104.2 -29.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 26 13 -999 -999 982 2.52 42.86 -999 89.5 1.6 353.1 1100 -999 292.7 -999 -999 -109.1 -37.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 26 14 -999 -999 982 2.19 42.68 -999 85.4 2.03 354.1 1126 -999 303.3 -999 -999 -113.7 -37.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 26 15 -999 -999 982 2.13 42.75 -999 83.3 1.78 345.8 1092 -999 294.3 -999 -999 -110.7 -35.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 26 16 -999 -999 982 2.38 42.87 -999 82.9 1.82 342.9 1009 -999 273.8 -999 -999 -98.2 -33.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 26 17 -999 -999 982 2.17 42.75 -999 82.5 2.36 354.3 855 -999 237.9 -999 -999 -98.3 -30.6 -999 -999 2.547 0 18.47 -999 2.84 2.59 1.44 .17 .05 0 -.41 -.63 1.37 -1.92 -999 -999 -999 -999 -999 -999 140 14.3
2018 7 26 18 -999 -999 981 2.16 42.45 -999 81.9 3.22 352 791.1 -999 225.5 -999 -999 -98.9 -25.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 26 19 -999 -999 981 2.23 42.4 -999 80.9 3.1 352 384.2 -999 111.3 -999 -999 -77.9 -18.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 26 20 -999 -999 981 3.21 43.09 -999 78.1 2.13 346.2 381.6 -999 111.8 -999 -999 -76.2 -22.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 26 21 -999 -999 981 2.71 42.61 -999 82 2.27 335.5 135.3 -999 40.1 -999 -999 -76.4 -14.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
