Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 8 5 6 -999 -999 733 -8.74 -10.39 -999 91.3 4.36 254.5 98.9 -999 86.1 -999 -999 -20.4 -6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 5 7 -999 -999 732.9 -8.07 -9.64 -999 91.2 3.88 255.6 149.8 -999 130.9 -999 -999 -17.7 -6.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 5 8 -999 -999 732.8 -7.89 -9.34 -999 89.7 4.06 252.6 225.8 -999 192.9 -999 -999 -31.7 -9.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 5 9 -999 -999 733.3 -7.87 -9.13 -999 88.7 3.45 255.6 327.9 -999 274.3 -999 -999 -66.5 -18.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 5 10 -999 -999 733.3 -8.41 -9.24 -999 86.8 3.38 257.2 492 -999 406.6 -999 -999 -110.7 -31.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 5 11 -999 -999 733.3 -9.28 -10.15 -999 84.3 3.71 248.2 619 -999 506.6 -999 -999 -115 -25.2 -999 -999 2.558 .716 -9999 -999 -9.1 -9.45 -11.23 -13.04 -13.93 -16.81 -18.42 -19.8 .48 .28 -999 -999 -999 -999 -999 -999 128 14.8
2018 8 5 12 -999 -999 733.2 -8.69 -9.46 -999 83.1 2.91 266.1 680.6 -999 559.4 -999 -999 -111.4 -24.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 5 13 -999 -999 733.2 -7.5 -8.3 -999 84.1 2.29 270.4 581.3 -999 483.7 -999 -999 -86.3 -24 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 5 14 -999 -999 733.1 -6.53 -7.26 -999 83.1 3.03 264.1 515.4 -999 432.1 -999 -999 -69.1 -21.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 5 15 -999 -999 733.2 -6.63 -7.33 -999 83.3 2.8 258.4 533.4 -999 449.5 -999 -999 -65.3 -21.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 5 16 -999 -999 733.1 -6.46 -7.33 -999 84.9 3.22 257.6 498 -999 421.9 -999 -999 -61.3 -19.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 5 17 -999 -999 733.2 -6.43 -7.21 -999 85 2.8 272 440.8 -999 372.5 -999 -999 -61.7 -20.1 -999 -999 2.548 .711 -9999 -999 -8.73 -9.21 -11.28 -13.06 -13.93 -16.79 -18.39 -19.74 .45 .36 -999 -999 -999 -999 -999 -999 125 14.43
2018 8 5 18 -999 -999 733.2 -6.6 -7.44 -999 85.4 2.93 273.7 385.1 -999 325.6 -999 -999 -61.1 -19.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 5 19 -999 -999 733.2 -6.8 -7.54 -999 87.5 2.1 283.6 408.6 -999 342.9 -999 -999 -66.3 -23.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 5 20 -999 -999 733.4 -8.26 -8.96 -999 86.5 2.67 272.9 327.4 -999 274.8 -999 -999 -75 -23.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 5 21 -999 -999 733.4 -9.34 -10.54 -999 89.1 2.82 271.9 223.3 -999 187.9 -999 -999 -48.2 -14.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 5 22 -999 -999 733.5 -11.74 -12.64 -999 89.1 3.53 263.2 177.5 -999 159 -999 -999 -78.7 -19.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 5 23 -999 -999 733.4 -14.99 -16.15 -999 88.7 3.6 265.9 107.3 -999 101.2 -999 -999 -74.7 -18.5 -999 -999 2.582 .723 -9999 -999 -9.05 -9.47 -11.45 -13.18 -13.99 -16.84 -18.34 -19.72 .48 .34 -999 -999 -999 -999 -999 -999 122 14.07
2018 8 6 0 -999 -999 733.7 -16.63 -18.11 -999 90.5 3.44 271 54.9 -999 50 -999 -999 -57.1 -12.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 1 -999 -999 733.7 -16.48 -18.26 -999 91.3 3.14 273.4 24.8 -999 22.1 -999 -999 -26.3 -5.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 2 -999 -999 733.7 -16.61 -18.32 -999 92.1 3.26 267 22.2 -999 19.8 -999 -999 -13.5 -1.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 3 -999 -999 733.7 -16.59 -18.39 -999 91.8 3.17 266.7 26.1 -999 23.1 -999 -999 -10.6 -1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 4 -999 -999 733.9 -14.91 -16.86 -999 91.4 2.71 285.6 42.9 -999 37.4 -999 -999 -2.3 .1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 5 -999 -999 733.9 -13.62 -15.27 -999 92 2.39 296.1 93.9 -999 80.1 -999 -999 -5.7 -.8 -999 -999 2.571 .719 -9999 -999 -9.95 -10.12 -11.45 -13.19 -14.01 -16.81 -18.31 -19.7 .62 .37 -999 -999 -999 -999 -999 -999 116 13.63
2018 8 6 6 -999 -999 734 -13.56 -14.88 -999 90.2 3.53 291.5 187.2 -999 157.7 -999 -999 -11.3 -2.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 7 -999 -999 734.2 -12.29 -13.63 -999 89.9 3.29 299.3 248.5 -999 209.8 -999 -999 -12.6 -3.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 8 -999 -999 734.3 -10.05 -11.24 -999 90.1 3.04 313.7 267.6 -999 227.5 -999 -999 -15.9 -5.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 9 -999 -999 734.5 -9.83 -10.5 -999 90.6 3.76 311.7 287.3 -999 244.3 -999 -999 -14.8 -5.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 10 -999 -999 734.5 -11.56 -11.84 -999 85.9 3.9 294 417.1 -999 339.5 -999 -999 -22.4 -4.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 11 -999 -999 734.7 -12.06 -12.28 -999 85 3.47 304.6 493.7 -999 399.9 -999 -999 -29.6 -5 -999 -999 2.567 .72 -9999 -999 -9.71 -10.01 -11.4 -13.12 -13.96 -16.73 -18.28 -19.66 .44 .27 -999 -999 -999 -999 -999 -999 128 14.72
2018 8 6 12 -999 -999 734.6 -11.56 -12.22 -999 84.1 3.02 280.7 648.2 -999 514.2 -999 -999 -56.2 -9.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 13 -999 -999 734.4 -10.79 -11.62 -999 86 3.94 278.5 615.7 -999 500 -999 -999 -46.8 -8.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 14 -999 -999 734.4 -10.71 -11.66 -999 78.8 3.66 256 728.9 -999 569 -999 -999 -105.7 -13.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 15 -999 -999 734.3 -11.11 -12.06 -999 78.5 3.88 253.1 691 -999 559.4 -999 -999 -108.7 -14.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 16 -999 -999 734.1 -11.08 -11.78 -999 79.2 3.94 255.9 650.1 -999 530.1 -999 -999 -111 -19.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 17 -999 -999 734.1 -11.24 -11.83 -999 79.3 3.76 261.1 588 -999 480.6 -999 -999 -112.7 -23.6 -999 -999 2.569 .721 -9999 -999 -9.19 -9.67 -11.49 -13.14 -13.96 -16.71 -18.25 -19.62 .42 .29 -999 -999 -999 -999 -999 -999 124 14.4
2018 8 6 18 -999 -999 734.1 -11.75 -12.38 -999 79.2 3.79 261.3 511.2 -999 421.9 -999 -999 -111 -25.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 19 -999 -999 734.2 -12.48 -13.21 -999 80.6 3.51 257.7 424.2 -999 354.3 -999 -999 -109 -27.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 20 -999 -999 734.2 -13.19 -14.12 -999 80.7 4 252 334.9 -999 284.8 -999 -999 -104.3 -25.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 21 -999 -999 734.1 -14.61 -15.67 -999 80.7 4.38 254.5 248.1 -999 216.1 -999 -999 -98.2 -23.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 22 -999 -999 734 -16.05 -17.29 -999 83.1 3.89 252.9 168.8 -999 155.6 -999 -999 -91.2 -23.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 23 -999 -999 733.7 -17.39 -18.78 -999 84.1 4.33 244.7 107.8 -999 104.4 -999 -999 -84.2 -19.2 -999 -999 2.603 .733 -9999 -999 -9.89 -10.2 -11.69 -13.28 -14.03 -16.76 -18.23 -19.6 .43 .33 -999 -999 -999 -999 -999 -999 119 14.06
2018 8 7 0 -999 -999 733.8 -18.82 -20.35 -999 84.9 4.73 250.1 68.9 -999 67.3 -999 -999 -76.2 -14.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 1 -999 -999 733.5 -19.88 -21.64 -999 86.1 4.82 251.3 42.4 -999 39.3 -999 -999 -65.8 -10.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 2 -999 -999 733.1 -20.91 -22.55 -999 87 4.67 247.2 62.2 -999 41 -999 -999 -43.2 -10.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 3 -999 -999 733.2 -21.28 -22.98 -999 86.5 5.62 259.4 92.5 -999 65.2 -999 -999 -33.4 -9.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 4 -999 -999 732.8 -20.47 -22.02 -999 86.1 5.4 261 136.2 -999 98.8 -999 -999 -31.5 -11.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 5 -999 -999 732.6 -20.63 -22.21 -999 84.9 5.75 258.1 189.5 -999 144.1 -999 -999 -41.4 -13.8 -999 -999 2.619 .738 -9999 -999 -11.09 -11.18 -11.76 -13.31 -14.06 -16.74 -18.2 -19.56 .51 .39 -999 -999 -999 -999 -999 -999 127 14.3
2018 8 7 6 -999 -999 732.7 -19.59 -21.29 -999 84.2 6.21 255.6 277 -999 207.6 -999 -999 -72.6 -15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 7 -999 -999 732.4 -19.19 -20.7 -999 81.8 5.79 246.5 314 -999 204 -999 -999 -80.5 -16.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 8 -999 -999 732.1 -18.7 -20.25 -999 79.8 6.14 240.1 510.7 -999 301.2 -999 -999 -85.5 -17.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 9 -999 -999 731.9 -16.33 -17.88 -999 79.2 6.12 241.9 593.3 -999 411.9 -999 -999 -85.2 -17.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 10 -999 -999 731.8 -14.39 -15.71 -999 78.7 5.59 251.3 547.2 -999 422.2 -999 -999 -86.4 -16.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 11 -999 -999 731.6 -12.92 -14.24 -999 74.8 5.58 265.8 560.3 -999 453.6 -999 -999 -79.6 -15.8 -999 -999 2.565 .729 -9999 -999 -11.43 -11.58 -11.81 -13.26 -14.02 -16.67 -18.17 -19.53 .75 .3 -999 -999 -999 -999 -999 -999 131 14.67
2018 8 7 12 -999 -999 731.5 -10.39 -11.93 -999 76.2 6.07 259.5 612.9 -999 502.9 -999 -999 -72.6 -14.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 13 -999 -999 731.4 -9.33 -10.54 -999 79.2 5.28 250.5 582 -999 476.6 -999 -999 -87 -15.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 14 -999 -999 731.1 -8.62 -9.85 -999 81 4.92 250 625.7 -999 510 -999 -999 -105.3 -16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 15 -999 -999 730.9 -7.5 -8.7 -999 80.7 5.01 243.1 676 -999 548.1 -999 -999 -107.2 -18.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 16 -999 -999 730.5 -7.39 -8.59 -999 81.3 5.47 237.3 652 -999 529.7 -999 -999 -110.1 -20.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 17 -999 -999 730.2 -7.35 -8.6 -999 82.3 5.59 237.3 571 -999 466.1 -999 -999 -105.4 -21.8 -999 -999 2.545 .72 -9999 -999 -10.76 -11.17 -12.05 -13.33 -14.06 -16.65 -18.14 -19.5 .26 .46 -999 -999 -999 -999 -999 -999 123 14.38
2018 8 7 18 -999 -999 729.9 -7.38 -8.71 -999 83.5 5.36 232.1 453.9 -999 374.9 -999 -999 -81.3 -19.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 19 -999 -999 729.5 -7.19 -8.57 -999 85.7 5.27 230.5 363.6 -999 304.2 -999 -999 -70 -17.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 20 -999 -999 729.4 -8.45 -9.71 -999 87.6 4.43 228.4 286.7 -999 242.8 -999 -999 -101.9 -26.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 21 -999 -999 729 -9.48 -11 -999 88.7 5.22 219.8 213.9 -999 185.1 -999 -999 -83.8 -19.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 22 -999 -999 728.3 -10.35 -11.89 -999 88.1 6.13 225.2 151.5 -999 137.6 -999 -999 -88.7 -18.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 23 -999 -999 728 -10.69 -12.49 -999 88.4 6.36 226.8 58.2 -999 50.8 -999 -999 -71.4 -10.9 -999 -999 2.565 .721 -9999 -999 -10.83 -11.2 -12.35 -13.55 -14.18 -16.72 -18.14 -19.48 -.18 .44 -999 -999 -999 -999 -999 -999 120 13.95
2018 8 8 0 -999 -999 727.4 -11 -12.75 -999 87 6.33 223.9 32.7 -999 28.9 -999 -999 -49.7 -7.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 1 -999 -999 727.1 -12.12 -13.82 -999 85.1 7.06 226.6 15.7 -999 15.5 -999 -999 -57 -7.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 2 -999 -999 726.6 -11.8 -13.71 -999 87.4 7.53 229.6 16.8 -999 15.3 -999 -999 -29.4 -4.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 3 -999 -999 726.3 -9.11 -11.06 -999 91.7 7.33 236.5 25.8 -999 21.8 -999 -999 -2 -2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 4 -999 -999 726 -7.32 -9.11 -999 93.1 7.14 244.2 32 -999 27.9 -999 -999 -15.8 -3.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 5 -999 -999 725.8 -8.48 -10.1 -999 92.5 6.13 244.9 97.5 -999 86 -999 -999 -72.6 -14.6 -999 -999 2.552 .715 -9999 -999 -11.15 -11.41 -12.37 -13.62 -14.24 -16.71 -18.11 -19.46 .79 .32 -999 -999 -999 -999 -999 -999 117 13.75
2018 8 8 6 -999 -999 725.4 -7.4 -9.02 -999 90.6 6.43 243.7 184 -999 157.3 -999 -999 -76.9 -17.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 7 -999 -999 725.2 -5.53 -7.29 -999 91.2 6.6 249.1 257.6 -999 215.6 -999 -999 -50.9 -13.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 8 -999 -999 725.1 -4.07 -5.78 -999 91.8 7.42 250.6 243.1 -999 207.1 -999 -999 -27.8 -8.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 9 -999 -999 724.9 -3.31 -4.98 -999 90.5 8.02 251.6 305.2 -999 257.7 -999 -999 -36.4 -10.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 10 -999 -999 724.9 -3.43 -4.93 -999 87.4 7.86 254 463 -999 380.1 -999 -999 -82.5 -17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 11 -999 -999 724.8 -3.18 -4.74 -999 85 7.35 256 553.3 -999 451.7 -999 -999 -84 -17.5 -999 -999 2.531 .697 -9999 -999 -10.38 -10.84 -12.27 -13.58 -14.23 -16.64 -18.09 -19.41 1.03 .71 -999 -999 -999 -999 -999 -999 129 14.67
2018 8 8 12 -999 -999 724.6 -1.69 -3.3 -999 84.8 7.98 260.4 546.4 -999 450.1 -999 -999 -55.5 -13.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 13 -999 -999 724.7 -1.28 -2.81 -999 85.2 7.84 263 659.5 -999 536.9 -999 -999 -95.6 -14.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 14 -999 -999 724.6 -1.24 -2.82 -999 84.3 7.85 265.1 675 -999 550.7 -999 -999 -106.4 -14.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 15 -999 -999 724.7 -.86 -2.36 -999 83.9 7.36 269.1 645.3 -999 528.2 -999 -999 -106.3 -18.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 16 -999 -999 724.5 -.78 -2.17 -999 86.3 6.84 269.1 502.2 -999 417.6 -999 -999 -77.6 -18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 17 -999 -999 724.7 .1 -1.19 -999 84.7 6.7 269.5 545.5 -999 452.4 -999 -999 -63.1 -17.6 -999 -999 2.514 .708 -9999 -999 -9.1 -9.8 -12.2 -13.59 -14.26 -16.63 -18.07 -19.37 .44 .43 -999 -999 -999 -999 -999 -999 124 14.41
2018 8 8 18 -999 -999 724.9 -.63 -1.76 -999 87.6 5.53 259.9 393.5 -999 328.8 -999 -999 -69.3 -19.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 19 -999 -999 724.7 -1.65 -2.8 -999 91.3 4.37 243.2 286.8 -999 239.7 -999 -999 -54.2 -16.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 20 -999 -999 724.6 -1.89 -3.33 -999 93.6 4.38 242 174.4 -999 147.4 -999 -999 -40.8 -11.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 21 -999 -999 724.6 -3.56 -5.04 -999 95.4 4.12 233.5 110.6 -999 94.2 -999 -999 -51.4 -12.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 22 -999 -999 724.5 -2.56 -4.31 -999 95.6 4.89 239.3 81.9 -999 69.6 -999 -999 -20.8 -6.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 23 -999 -999 724.5 -3.2 -4.79 -999 95.2 5.26 250.4 57.1 -999 48.8 -999 -999 -58.3 -11.8 -999 -999 2.531 .712 -9999 -999 -9.02 -9.6 -12.2 -13.69 -14.34 -16.72 -18.07 -19.37 .6 .39 -999 -999 -999 -999 -999 -999 118 13.9
2018 8 9 0 -999 -999 724.3 -3.11 -4.82 -999 95.4 5.68 257 29.5 -999 25.6 -999 -999 -14.8 -5.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 1 -999 -999 724.1 -2.04 -3.75 -999 91.7 6.4 267.9 17.7 -999 15.7 -999 -999 -17.1 -6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 2 -999 -999 724.2 -3.16 -4.71 -999 97.6 5 277.8 22 -999 18.9 -999 -999 -25.7 -6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
