Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 8 6 6 -999 -999 973 4.02 44.24 -999 68.4 4.33 29.9 348.5 -999 154 -999 -999 -94.2 -25.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 7 -999 -999 973 4.08 44.24 -999 68.6 4.35 30.3 396.9 -999 173.2 -999 -999 -94.3 -24.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 8 -999 -999 973 4.52 44.69 -999 66.5 5.42 30.9 490.5 -999 210.4 -999 -999 -94.4 -25.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 9 -999 -999 973 4.76 44.84 -999 66.1 5.61 27.9 536.5 -999 220.4 -999 -999 -93.7 -27 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 10 -999 -999 973 4.53 44.74 -999 67.4 6.16 22.4 594.7 -999 233.5 -999 -999 -93.7 -27.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 11 -999 -999 973 4.82 45 -999 66.3 5.68 21.7 656.8 -999 253.4 -999 -999 -95.1 -30.4 -999 -999 2.606 5.054 14.19 -999 -109 3.09 3.38 -2.7 -7.35 -10.39 -12.35 -14.06 -.32 -.52 -999 -999 -999 -999 -999 -999 140 14.24
2018 8 6 12 -999 -999 973 5.14 45.36 -999 64.7 6.46 24 672 -999 252.3 -999 -999 -93.6 -31.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 13 -999 -999 973 5.43 45.61 -999 63.5 6.61 21 670.4 -999 246.6 -999 -999 -93.4 -33.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 14 -999 -999 973 5.08 45.22 -999 65.4 6.77 17.1 641.5 -999 229.8 -999 -999 -91.4 -32.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 15 -999 -999 973 5.18 45.34 -999 64.7 6.33 18.6 602.8 -999 211.2 -999 -999 -89.1 -33.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 16 -999 -999 972 5.24 45.3 -999 64.8 6.05 16.2 521.8 -999 180.6 -999 -999 -90.8 -32.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 17 -999 -999 972 5.15 45.26 -999 64.9 5.46 17.4 485 -999 171.3 -999 -999 -90.1 -32.8 -999 -999 2.61 4.934 14.15 -999 -109 2.8 2.89 -2.61 -7.31 -10.36 -12.33 -14.06 -.28 -.48 -999 -999 -999 -999 -999 -999 130 13.7
2018 8 6 18 -999 -999 972 4.73 44.8 -999 67.4 5.31 15.7 412.8 -999 150.2 -999 -999 -87.3 -29.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 19 -999 -999 971 3.86 43.91 -999 73.2 6.25 4.2 339.3 -999 120.9 -999 -999 -80.5 -22.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 20 -999 -999 971 3.62 43.66 -999 75 6.75 5.8 258.7 -999 98.4 -999 -999 -77.6 -18.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 21 -999 -999 971 3.58 43.6 -999 75.3 6.95 3.2 243.2 -999 81.5 -999 -999 -75.1 -18.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 22 -999 -999 971 3.59 43.65 -999 74.6 7.08 4.5 168.4 -999 56.7 -999 -999 -79.5 -18.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 23 -999 -999 970 3.68 43.7 -999 73.1 6.83 6.5 132.5 -999 44.1 -999 -999 -81.3 -18.3 -999 -999 2.615 5.289 14.12 -999 -109 1.81 2.51 -2.58 -7.26 -10.34 -12.3 -14.05 -.32 -.51 -999 -999 -999 -999 -999 -999 132 13.45
2018 8 7 0 -999 -999 970 3.46 43.49 -999 73.2 6.68 16.8 137.2 -999 44.6 -999 -999 -78.1 -18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 1 -999 -999 969 3.28 43.33 -999 73.1 6.63 4.2 131 -999 44.2 -999 -999 -79 -17.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 2 -999 -999 968 3.26 43.32 -999 72.1 6.75 2.8 147.3 -999 51 -999 -999 -76 -17.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 3 -999 -999 968 3.72 43.81 -999 68.1 6.45 5 167.6 -999 60.2 -999 -999 -83.6 -18.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 4 -999 -999 968 3.62 43.67 -999 66.1 5.58 .1 149.7 -999 56.6 -999 -999 -89 -18.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 5 -999 -999 967 3.38 43.41 -999 68.3 5.9 .9 239.5 -999 94.4 -999 -999 -88.2 -17.2 -999 -999 2.615 4.404 14.09 -999 -109 1.63 1.95 -2.58 -7.22 -10.3 -12.27 -14.04 -.34 -.52 -999 -999 -999 -999 -999 -999 140 14.04
2018 8 7 6 -999 -999 967 3.45 43.51 -999 68.2 6.89 7.3 336.4 -999 134.2 -999 -999 -92.1 -19.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 7 -999 -999 966 3.95 44.08 -999 65.2 5.38 16.1 406.1 -999 162.5 -999 -999 -95.8 -23.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 8 -999 -999 966 4.15 44.31 -999 64.3 5.17 14.6 484.7 -999 195 -999 -999 -97.3 -24.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 9 -999 -999 965 4.24 44.36 -999 64.9 5.81 13 563.8 -999 224.4 -999 -999 -97.4 -25.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 10 -999 -999 965 4.59 44.75 -999 63.3 5.88 21.6 617.1 -999 238.1 -999 -999 -101.1 -28.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 11 -999 -999 964 5.21 45.36 -999 59.7 4.43 28 652.3 -999 245.8 -999 -999 -105.6 -33.4 -999 -999 2.605 5.168 14.04 -999 -109 3.5 3.53 -2.51 -7.2 -10.27 -12.27 -14.03 -.32 -.52 -999 -999 -999 -999 -999 -999 137 14.25
2018 8 7 12 -999 -999 964 5.09 45.34 -999 60.4 5.81 20.3 669.4 -999 247.1 -999 -999 -104.1 -32.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 13 -999 -999 963 5.23 45.5 -999 59.5 6.27 17.2 655.3 -999 238.8 -999 -999 -102.7 -33.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 14 -999 -999 963 5.16 45.27 -999 60.8 6.68 15.8 596.2 -999 213.5 -999 -999 -98.1 -31.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 15 -999 -999 962 5.56 45.71 -999 58.8 8.16 21.3 620.7 -999 219.3 -999 -999 -101.6 -32.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 16 -999 -999 962 5.46 45.59 -999 61 8.82 21.8 555.3 -999 193.2 -999 -999 -101.2 -31.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 17 -999 -999 961 5.27 45.35 -999 64 9.11 19.4 411 -999 144.7 -999 -999 -94.1 -28.6 -999 -999 2.613 0 13.98 -999 -109 2.73 3.09 -2.42 -7.16 -10.25 -12.24 -14.03 -.32 -.52 -999 -999 -999 -999 -999 -999 138 13.65
2018 8 7 18 -999 -999 961 5.26 45.34 -999 64.3 9.72 22.9 406.9 -999 145.3 -999 -999 -95.5 -28.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 19 -999 -999 961 5.35 45.43 -999 63.5 9.14 21 347 -999 117.1 -999 -999 -96.1 -28.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 20 -999 -999 961 5.34 45.36 -999 64.2 8.94 21.8 223.1 -999 74.8 -999 -999 -93.3 -26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 21 -999 -999 961 5.04 45.06 -999 65.6 8.64 23.8 224.1 -999 70.8 -999 -999 -87.6 -24.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 22 -999 -999 960 4.95 45 -999 65.5 9.46 27.6 148.4 -999 47.5 -999 -999 -88.5 -24.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 23 -999 -999 960 4.89 44.89 -999 65.4 9.11 26.2 105.7 -999 33.7 -999 -999 -84.4 -23.4 -999 -999 2.612 5.368 13.96 -999 -109 2.52 3.09 -2.39 -7.13 -10.22 -12.21 -14.03 -.34 -.53 -999 -999 -999 -999 -999 -999 130 13.4
2018 8 8 0 -999 -999 960 4.64 44.66 -999 66.3 8.85 24.3 73.4 -999 24.3 -999 -999 -88.6 -22.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 1 -999 -999 960 4.94 44.94 -999 64.6 8.41 27.4 144.7 -999 42.2 -999 -999 -78.1 -24.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 2 -999 -999 959 4.94 44.99 -999 64.6 8.27 19.7 118.7 -999 37.4 -999 -999 -80.2 -24.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 3 -999 -999 959 4.68 44.76 -999 65.6 8.46 25.2 108.5 -999 36.5 -999 -999 -75.7 -22.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 4 -999 -999 959 4.69 44.7 -999 65.1 8.97 20.3 138.6 -999 47.8 -999 -999 -77.7 -22.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 5 -999 -999 958 4.69 44.72 -999 66 8.4 24 182 -999 63.6 -999 -999 -77 -22.3 -999 -999 2.613 5.591 13.93 -999 -109 2.64 3.07 -2.39 -7.09 -10.18 -12.19 -14.02 -.31 -.51 -999 -999 -999 -999 -999 -999 134 13.65
2018 8 8 6 -999 -999 958 4.7 44.78 -999 66.1 8.52 26.2 365.1 -999 130.7 -999 -999 -86.5 -24.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 7 -999 -999 958 4.79 44.88 -999 65.4 8.48 30.9 291.2 -999 105 -999 -999 -89 -24.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 8 -999 -999 958 5 45.11 -999 64 9 22.8 471 -999 169.5 -999 -999 -90.9 -25.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 9 -999 -999 958 4.88 44.97 -999 64.4 8.99 25.2 544.6 -999 190.6 -999 -999 -91.8 -26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 10 -999 -999 958 4.61 44.76 -999 65.6 8.61 25.1 601.5 -999 206.7 -999 -999 -92.5 -26.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 11 -999 -999 958 4.67 44.8 -999 64.8 8.03 25.9 638.3 -999 220 -999 -999 -93.2 -26.5 -999 -999 2.611 4.672 13.92 -999 -109 3.49 3.41 -2.3 -7.05 -10.16 -12.16 -14.01 -.33 -.52 -999 -999 -999 -999 -999 -999 143 14.27
2018 8 8 12 -999 -999 959 4.47 44.65 -999 65.7 8.11 22.8 633.9 -999 219.3 -999 -999 -93.1 -27.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 13 -999 -999 958 4.62 44.76 -999 64.5 8.5 21.9 443.7 -999 156.3 -999 -999 -89.5 -25.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 14 -999 -999 958 4.68 44.79 -999 64.2 7.79 18.7 574 -999 198.9 -999 -999 -87.5 -28.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 15 -999 -999 958 4.79 44.9 -999 63.8 7.85 18.4 542.8 -999 190.1 -999 -999 -92 -28.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 16 -999 -999 958 4.61 44.73 -999 65.5 7.62 16.9 522.1 -999 181.4 -999 -999 -90.9 -28.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 17 -999 -999 958 4.58 44.67 -999 66 7.18 18.8 459.9 -999 160.9 -999 -999 -91.2 -28 -999 -999 2.613 5.399 13.9 -999 -109 2.42 2.84 -2.21 -7.01 -10.13 -12.14 -14.01 -.31 -.5 -999 -999 -999 -999 -999 -999 136 13.69
2018 8 8 18 -999 -999 958 4.63 44.69 -999 65.4 7.07 18.3 400.6 -999 142 -999 -999 -90.3 -27.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 19 -999 -999 958 4.56 44.62 -999 65.5 6.66 20.8 293.7 -999 102.8 -999 -999 -87.6 -25.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 20 -999 -999 958 4.16 44.21 -999 67.8 6.36 14.9 262.3 -999 88.4 -999 -999 -82.7 -22 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 21 -999 -999 958 3.75 43.83 -999 70.4 5.64 12.3 196.3 -999 64.4 -999 -999 -81.7 -19.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 22 -999 -999 958 3.03 43.05 -999 75.5 5.85 6.5 164.3 -999 53.4 -999 -999 -79.8 -16.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 23 -999 -999 958 3.07 43.09 -999 74.1 5.84 6.2 116.3 -999 36.8 -999 -999 -80.4 -16.6 -999 -999 2.62 4.569 13.88 -999 -109 1.38 1.81 -2.19 -6.96 -10.09 -12.12 -13.99 -.35 -.53 -999 -999 -999 -999 -999 -999 129 13.42
2018 8 9 0 -999 -999 958 2.55 42.56 -999 75 6.51 2.6 70.7 -999 24.7 -999 -999 -77.4 -13.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 1 -999 -999 958 2.98 43 -999 71.3 5.34 4.9 75.8 -999 27.5 -999 -999 -77.1 -14.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 2 -999 -999 958 2.99 42.99 -999 71.6 4.98 3.6 114.7 -999 39.1 -999 -999 -70.1 -15.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 3 -999 -999 958 3.72 43.69 -999 69.3 3.52 .5 114.5 -999 40.6 -999 -999 -41.3 -16.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 4 -999 -999 957 2.81 42.89 -999 75.1 3.26 8.2 88.3 -999 33.3 -999 -999 -60.4 -16.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 5 -999 -999 958 4.03 44 -999 66.5 2.19 359.1 191.5 -999 74 -999 -999 -79.8 -20.7 -999 -999 2.618 4.11 13.88 -999 -109 1.29 2.07 -2.19 -6.93 -10.06 -12.09 -13.99 -.32 -.51 -999 -999 -999 -999 -999 -999 137 13.68
2018 8 9 6 -999 -999 958 3.53 43.69 -999 69.1 2.64 12.8 264.8 -999 102.3 -999 -999 -83.8 -23.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 7 -999 -999 958 2.34 42.42 -999 77.2 4.92 5.6 382 -999 149.8 -999 -999 -71.5 -15.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 8 -999 -999 959 2.66 42.82 -999 78.5 3.58 30.4 395.9 -999 154.4 -999 -999 -66.5 -18.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 9 -999 -999 959 2.62 42.75 -999 81.4 3.92 35.2 336.7 -999 128.2 -999 -999 -52 -15.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 10 -999 -999 960 3.03 43.1 -999 78.8 4.4 37.1 329.4 -999 126 -999 -999 -59.7 -17.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 11 -999 -999 960 3.14 43.35 -999 77.2 5.4 29.4 460.2 -999 181.7 -999 -999 -79.3 -19.7 -999 -999 2.619 4.997 13.9 -999 -109 2.87 2.75 -2.14 -6.89 -10.04 -12.07 -13.98 -.33 -.52 -999 -999 -999 -999 -999 -999 138 14.37
2018 8 9 12 -999 -999 960 3.44 43.72 -999 75.8 5.47 29.9 638.1 -999 249.6 -999 -999 -89 -23.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 13 -999 -999 961 3.59 43.85 -999 75.2 5.69 30.8 639.3 -999 247.6 -999 -999 -88.4 -24.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 14 -999 -999 961 4 44.2 -999 73.5 6.02 31.3 618.3 -999 236 -999 -999 -87.6 -25.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 15 -999 -999 961 3.98 44.27 -999 73 5.95 31.5 588.5 -999 217.6 -999 -999 -81.1 -27.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 16 -999 -999 961 4.2 44.33 -999 72.9 6.47 26.8 414.9 -999 148.4 -999 -999 -59.6 -24.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 17 -999 -999 962 4.33 44.38 -999 72.7 6.33 24.9 394.4 -999 137.3 -999 -999 -51.4 -23.8 -999 -999 2.61 4.94 13.9 -999 -109 2.16 2.42 -2.05 -6.85 -10.01 -12.05 -13.98 -.31 -.51 -999 -999 -999 -999 -999 -999 134 13.74
2018 8 9 18 -999 -999 962 4.26 44.33 -999 72.6 6.37 22.1 233.3 -999 78.1 -999 -999 -26.2 -21.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 19 -999 -999 962 4.32 44.4 -999 71.9 6.53 21.1 204.2 -999 67.8 -999 -999 -36.5 -22.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 20 -999 -999 962 4.43 44.48 -999 71.3 6.23 20.8 143.9 -999 47.6 -999 -999 -25.8 -21.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 21 -999 -999 963 4.1 44.16 -999 72.7 6.13 12.9 147.5 -999 46.7 -999 -999 -21.3 -20.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 22 -999 -999 963 3.28 43.3 -999 78 6.53 7 175.9 -999 53.6 -999 -999 -51.8 -16.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 9 23 -999 -999 963 3.2 43.26 -999 77.7 6.85 3.5 124.7 -999 37 -999 -999 -69.7 -16.8 -999 -999 2.617 4.199 13.91 -999 -109 1.74 1.95 -2.04 -6.82 -9.98 -12.02 -13.97 -.31 -.5 -999 -999 -999 -999 -999 -999 135 13.43
2018 8 10 0 -999 -999 963 3.57 43.5 -999 75.3 6.66 3.9 93.9 -999 28.3 -999 -999 -78.2 -17.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 10 1 -999 -999 963 3.93 44.02 -999 71.3 6.44 5.6 88.4 -999 29.7 -999 -999 -81 -18.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 10 2 -999 -999 963 3.88 43.95 -999 69.9 5.47 7.3 99.8 -999 34 -999 -999 -83.5 -19.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 10 3 -999 -999 963 3.33 43.45 -999 72.3 4.47 4.5 119.8 -999 42.8 -999 -999 -85.7 -19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 10 4 -999 -999 963 2.65 42.71 -999 76.5 4.3 5.1 147.8 -999 55.5 -999 -999 -84.3 -15.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
