Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 7 16 22 -999 -999 878 4.08 2.45 -999 83.9 7.43 131.7 43.3 -999 15.5 -999 -999 1.1 -16.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 16 23 -999 -999 878 3.63 2.08 -999 85.6 6.29 117.7 18.1 -999 5.3 -999 -999 2.3 -15.9 -999 -999 2.627 2.733 5.628 -999 1.72 .99 1.08 1.31 -.15 -.95 -92.5 -2.82 .34 -.13 -999 -999 -999 -999 -999 -999 127 13.17
2018 7 17 0 -999 -999 878 3.38 1.78 -999 87.4 6.13 125.9 18.7 -999 4.6 -999 -999 2.6 -14.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 17 1 -999 -999 878 3.06 1.53 -999 94.2 6.18 121.7 1.9 -999 .3 -999 -999 4.7 -12.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 17 2 -999 -999 878 2.92 1.3 -999 99.3 6.57 116.2 .4 -999 -.6 -999 -999 1.5 -10.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 17 3 -999 -999 878 3.42 1.75 -999 99.3 7.35 116.7 .2 -999 -.6 -999 -999 3.1 -12.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 17 4 -999 -999 878 3.13 1.54 -999 99.3 5.7 115.6 .7 -999 -.2 -999 -999 1.7 -11.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 17 5 -999 -999 878 2.95 1.38 -999 99.3 4.83 124.5 1 -999 -.2 -999 -999 1.4 -11.4 -999 -999 2.631 2.721 5.615 -999 1.34 .13 .04 .56 -.16 -.99 -92.5 -2.83 .72 0 -999 -999 -999 -999 -999 -999 116 12.67
2018 7 17 6 -999 -999 878 2.76 1.21 -999 99.3 4.89 107 4 -999 1.4 -999 -999 .6 -10.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 17 7 -999 -999 878 3.31 1.55 -999 96.8 5.23 107.7 13.8 -999 5.1 -999 -999 .3 -11.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 17 8 -999 -999 878 3.45 1.73 -999 89.7 4.82 109.6 36 -999 14.6 -999 -999 .5 -11.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 17 9 -999 -999 878 3.68 2.11 -999 89.4 5.66 108.1 128.9 -999 47.8 -999 -999 .7 -15.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 17 10 -999 -999 878 3.78 2.24 -999 85.6 5.33 113.9 126.3 -999 49.1 -999 -999 .7 -16.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 17 11 -999 -999 878 3.93 2.41 -999 89.9 6.27 106.5 313.2 -999 115.1 -999 -999 2.1 -19.2 -999 -999 2.625 2.759 5.601 -999 3.08 2.26 2.26 2.77 .09 -.89 -92.5 -2.81 .38 .05 -999 -999 -999 -999 -999 -999 128 13.08
2018 7 17 12 -999 -999 878 4.03 2.58 -999 87 6.66 106.1 360.6 -999 134.5 -999 -999 1.8 -20.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 17 13 -999 -999 878 3.53 2.19 -999 89.9 6.04 118.7 241.3 -999 97.7 -999 -999 2.7 -17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 17 14 -999 -999 879 3.3 1.86 -999 99.3 6.1 121.7 243.2 -999 98.6 -999 -999 2 -14.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 17 15 -999 -999 879 3.49 2.03 -999 90.9 6.71 120.4 331.9 -999 130.5 -999 -999 2.3 -16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 17 16 -999 -999 880 3.07 1.71 -999 92.5 5.48 121.9 353.5 -999 138.5 -999 -999 2.9 -15.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 17 17 -999 -999 880 3.14 1.72 -999 91.6 5.31 123.3 260 -999 104.4 -999 -999 1.2 -16.5 -999 -999 2.627 2.776 5.601 -999 2.44 1.7 1.36 2.11 0 -.86 -94.2 -2.87 .27 .06 -999 -999 -999 -999 -999 -999 133 13.84
2018 7 17 18 -999 -999 880 3.27 1.87 -999 92.7 5.21 120.8 228 -999 90.5 -999 -999 1.3 -17.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 17 19 -999 -999 880 3.14 1.72 -999 98.8 4.57 120.7 143.8 -999 58.8 -999 -999 .9 -16.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 17 20 -999 -999 880 3.19 1.68 -999 96.1 4.35 118 124.2 -999 49.1 -999 -999 .5 -15.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 17 21 -999 -999 880 3.16 1.62 -999 93.5 3.47 122.9 75.6 -999 29.7 -999 -999 .2 -15.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 17 22 -999 -999 881 3.18 1.6 -999 96.6 4.45 129.2 40.8 -999 15.4 -999 -999 -.3 -14.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 17 23 -999 -999 881 2.93 1.39 -999 99.3 4.82 126.7 27.9 -999 9.8 -999 -999 -.1 -13.5 -999 -999 2.63 2.807 5.601 -999 1.34 .71 .51 1.11 -.15 -.92 -92.5 -3 .23 0 -999 -999 -999 -999 -999 -999 127 13.38
2018 7 18 0 -999 -999 881 2.66 1.09 -999 99.3 4.49 128.1 8.9 -999 2.8 -999 -999 -.3 -11.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 18 1 -999 -999 881 2.27 .65 -999 99.3 3.82 107.8 2.4 -999 .2 -999 -999 -.2 -10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 18 2 -999 -999 881 2.41 .79 -999 99.3 3.9 109.8 .9 -999 -.5 -999 -999 -.4 -10.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 18 3 -999 -999 881 2.19 .61 -999 99.3 4 105.5 .4 -999 -.3 -999 -999 -.5 -9.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 18 4 -999 -999 881 2.22 .53 -999 98.7 3.3 109.3 -.7 -999 .8 -999 -999 -1.5 -9.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 18 5 -999 -999 881 2.09 .34 -999 92.4 3.14 91.6 3.9 -999 4 -999 -999 -2.4 -8.5 -999 -999 2.634 2.819 5.602 -999 -.14 -.7 -.64 -.56 -.15 -.95 -92.5 -3.1 .38 -.16 -999 -999 -999 -999 -999 -999 120 12.76
2018 7 18 6 -999 -999 881 1.8 .13 -999 90.6 2.19 80.9 39.7 -999 26.1 -999 -999 -2.9 -11.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 18 7 -999 -999 880 1.84 .38 -999 87 2.15 86.8 129.4 -999 66.6 -999 -999 -2.5 -17.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 18 8 -999 -999 880 2.17 .85 -999 83.7 1.85 105.3 233.6 -999 97.8 -999 -999 -2 -23.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 18 9 -999 -999 880 2.4 1.27 -999 82 2.59 94.3 376.3 -999 143.1 -999 -999 -1.3 -28 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 18 10 -999 -999 880 2.37 1.49 -999 81.1 2.68 91.9 538.5 -999 199 -999 -999 -1.5 -32.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 18 11 -999 -999 880 2.53 1.68 -999 81.3 2.95 87 687.7 -999 250.9 -999 -999 -16.2 -33.7 -999 -999 2.633 2.815 5.588 -999 3.66 2.74 2.54 2.93 .14 -.8 -1.73 -3.08 .41 -.06 -999 -999 -999 -999 -999 -999 126 13.44
2018 7 18 12 -999 -999 880 2.62 1.81 -999 80.9 3.25 88.4 814 -999 301.5 -999 -999 -77.5 -34.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 18 13 -999 -999 880 2.93 2.13 -999 79.5 3.69 88.7 911 -999 339.7 -999 -999 -110.6 -33.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 18 14 -999 -999 880 2.87 2.12 -999 79.7 3.27 94.1 967 -999 368 -999 -999 -114.6 -32.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 18 15 -999 -999 880 3.03 2.35 -999 78.9 2.67 97.9 968 -999 383.1 -999 -999 -111.9 -34.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 18 16 -999 -999 880 3.41 2.61 -999 76.4 3.67 103.3 948 -999 386 -999 -999 -110.2 -30.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 18 17 -999 -999 880 3.35 2.39 -999 77.1 3.57 102.2 890 -999 373.3 -999 -999 -109.3 -29.6 -999 -999 2.629 2.805 5.548 -999 2.74 1.83 3.21 2.63 .13 -.64 -1.64 -3.09 .49 -.02 -999 -999 -999 -999 -999 -999 140 14.34
2018 7 18 18 -999 -999 880 3.53 2.64 -999 76.6 3.93 99.6 784.7 -999 316.6 -999 -999 -108.6 -30.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 18 19 -999 -999 880 3.54 2.6 -999 78 3.68 95.6 653.1 -999 269.6 -999 -999 -110.3 -33.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 18 20 -999 -999 880 3.65 2.67 -999 78.3 4.25 101.4 460.5 -999 197.8 -999 -999 -101.3 -31 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 18 21 -999 -999 880 3.75 2.36 -999 79.7 4.19 95.9 228.8 -999 102.4 -999 -999 -68.7 -22.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 18 22 -999 -999 880 3.88 2.35 -999 80.8 4.51 97.6 94.6 -999 46.2 -999 -999 -83.2 -20.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 18 23 -999 -999 880 3.94 2.34 -999 81.5 4.81 97.5 36.8 -999 21.4 -999 -999 -88.8 -18.8 -999 -999 2.625 2.841 5.528 -999 .22 -.35 -.26 .11 -.15 -.76 -1.69 -3.12 .47 -.09 -999 -999 -999 -999 -999 -999 129 13.56
2018 7 19 0 -999 -999 880 3.77 2.09 -999 83.2 4.49 94.5 13.5 -999 10.3 -999 -999 -74.1 -16.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 1 -999 -999 879 4.11 2.36 -999 81.8 4.52 100.5 2.9 -999 3 -999 -999 -72.8 -17.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 2 -999 -999 879 4.03 2.36 -999 82.5 4.66 91.4 -.3 -999 .9 -999 -999 -58.3 -17.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 3 -999 -999 878 3.89 2.21 -999 83.1 5.05 92 .4 -999 -.1 -999 -999 -15.6 -16.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 4 -999 -999 878 4.67 3.04 -999 83.2 5.4 105.6 1.4 -999 0 -999 -999 -6.8 -21.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 5 -999 -999 877 4.1 2.6 -999 86.2 5.32 101.5 8.1 -999 1.8 -999 -999 6.3 -19.3 -999 -999 2.625 2.852 5.501 -999 1.17 .5 .29 1.27 -.15 -.8 -1.68 -3.03 .39 .02 -999 -999 -999 -999 -999 -999 118 12.84
2018 7 19 6 -999 -999 877 4.28 2.72 -999 88.9 5.37 104.2 11.8 -999 4.3 -999 -999 6.7 -18.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 7 -999 -999 877 4.09 2.48 -999 98.1 5.51 108.4 16.3 -999 6.3 -999 -999 3.4 -17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 8 -999 -999 877 4.53 2.94 -999 98.1 6.62 114.2 29.8 -999 12 -999 -999 7 -18.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 9 -999 -999 876 5.09 3.3 -999 80.6 5.88 107.2 78.9 -999 31.9 -999 -999 4 -17.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 10 -999 -999 874 5.89 4.15 -999 77.8 8.77 102 56 -999 23.2 -999 -999 9.3 -17.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 11 -999 -999 873 6.28 4.58 -999 80.8 10.23 107.5 89.4 -999 34.7 -999 -999 9.7 -20.2 -999 -999 2.61 2.781 5.454 -999 .38 -.19 -.14 -.17 -.08 -.79 -1.66 -2.81 -.2 -.6 -999 -999 -999 -999 -999 -999 127 12.76
2018 7 19 12 -999 -999 873 5.58 3.96 -999 84.1 8.61 112.3 86.1 -999 33.5 -999 -999 8.8 -18.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 13 -999 -999 872 5.61 4.01 -999 85.7 8.38 124.8 143.2 -999 53.7 -999 -999 8.9 -21.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 14 -999 -999 872 4.95 3.43 -999 85.8 8.17 129.3 197.2 -999 74.9 -999 -999 9.4 -20.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 15 -999 -999 872 5.77 4.23 -999 82.8 8.56 134.6 252.8 -999 94.6 -999 -999 7.1 -26.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 16 -999 -999 872 4.91 3.64 -999 82.3 7.28 125.6 261.9 -999 97 -999 -999 8.8 -26.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 17 -999 -999 873 5.47 3.97 -999 81.3 8.57 127 206.3 -999 77.3 -999 -999 6.8 -27 -999 -999 2.623 2.846 5.441 -999 3.31 2.31 2.81 2.67 -.02 -.73 -1.62 -3.22 -.01 .06 -999 -999 -999 -999 -999 -999 130 13.31
2018 7 19 18 -999 -999 873 5.47 3.99 -999 79.3 7.56 119.6 245.7 -999 91.4 -999 -999 3.3 -28 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 19 -999 -999 873 5.33 3.86 -999 80.6 7.65 119 151.5 -999 56.8 -999 -999 3.9 -26.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 20 -999 -999 873 4.64 3.16 -999 83.5 7.65 118.7 166 -999 59.7 -999 -999 2.1 -23.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 21 -999 -999 874 4.74 3.25 -999 83 7.47 126.9 89.1 -999 32.8 -999 -999 1.5 -22.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 22 -999 -999 875 3.59 2.16 -999 91.3 5.47 133.8 38 -999 13.8 -999 -999 2.3 -16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 19 23 -999 -999 875 2.84 1.31 -999 96.9 5.02 112 21 -999 7.1 -999 -999 0 -12.8 -999 -999 2.63 2.895 5.441 -999 1.44 .92 1.07 .88 -.15 -.77 -1.62 -3.65 .04 -.4 -999 -999 -999 -999 -999 -999 124 13.19
2018 7 20 0 -999 -999 876 2.59 .99 -999 90.8 4.43 108.5 7 -999 2.1 -999 -999 -2 -10.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 1 -999 -999 876 2.79 1.1 -999 87 4.09 111.9 2 -999 -.2 -999 -999 -3.5 -11.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 2 -999 -999 876 2.53 -9999 -999 87.4 4.2 121.8 .8 -999 -.9 -999 -999 -3.8 -10.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 3 -999 -999 876 2.11 .49 -999 89.8 3.69 128.5 0 -999 -.4 -999 -999 -21.6 -8.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 4 -999 -999 876 2.69 -9999 -999 85.1 5.24 136.5 .6 -999 -.3 -999 -999 -26.9 -10.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 5 -999 -999 877 2.35 .81 -999 82.9 5.13 138 1.6 -999 -.7 -999 -999 -7.5 -10.3 -999 -999 2.632 2.915 5.461 -999 1.09 .63 .76 .57 -.16 -.8 -1.62 -3.73 .17 -.33 -999 -999 -999 -999 -999 -999 118 12.73
2018 7 20 6 -999 -999 877 2.02 .44 -999 85.8 2.4 126.7 4.3 -999 1 -999 -999 -5.1 -8.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 7 -999 -999 878 1.78 .19 -999 87.4 2.68 124.5 13.9 -999 4.7 -999 -999 -5.2 -7.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 8 -999 -999 878 1.81 .14 -999 87.8 4.79 129.4 42.2 -999 15.9 -999 -999 -6 -7.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 9 -999 -999 878 1.9 .35 -999 85.3 6.93 136.2 97 -999 36.3 -999 -999 -9.2 -9.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 10 -999 -999 878 1.67 -9999 -999 85.6 6.15 126.5 153.3 -999 58 -999 -999 -11.9 -10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 11 -999 -999 879 1.37 0 -999 87.2 4.06 127.8 213.2 -999 81.1 -999 -999 -13.4 -10.6 -999 -999 2.636 2.92 5.468 -999 1.56 1.33 1.31 1.31 -.01 -.74 -1.58 -3.74 -.12 -.55 -999 -999 -999 -999 -999 -999 119 12.95
2018 7 20 12 -999 -999 879 1.52 .18 -999 84.3 3.67 126.5 196.6 -999 78.1 -999 -999 -15.4 -11.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 13 -999 -999 879 2.15 -9999 -999 79.4 2.7 127.4 616.5 -999 223.3 -999 -999 -29.2 -21.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 14 -999 -999 879 1.81 1.05 -999 77.4 4.1 127.6 544.6 -999 208.1 -999 -999 -53.9 -23.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 15 -999 -999 879 1.93 -9999 -999 74.8 4.69 135.9 609.1 -999 239 -999 -999 -48.6 -24.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 16 -999 -999 879 1.89 .83 -999 76.6 4.89 141 430.8 -999 183.1 -999 -999 -15.8 -15.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 17 -999 -999 879 1.08 -.22 -999 87.1 3.41 111.9 358.1 -999 157.5 -999 -999 -1 -9.9 -999 -999 2.637 2.927 5.454 -999 1.77 1.04 1.27 1.1 .07 -.63 -1.51 -3.72 -.12 -.41 -999 -999 -999 -999 -999 -999 136 14.04
2018 7 20 18 -999 -999 879 1.21 -.18 -999 87.3 3.52 112.6 257.4 -999 116.8 -999 -999 1.8 -8.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 19 -999 -999 879 1.99 .55 -999 78.3 4.32 106.5 223.3 -999 101.3 -999 -999 -.2 -11.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 20 -999 -999 879 1.78 .31 -999 80.8 5.33 118.9 172.7 -999 77.6 -999 -999 -.5 -8.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 21 -999 -999 878 1.61 -.05 -999 84.4 1.95 108.2 97.6 -999 44.6 -999 -999 -.1 -8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 20 22 -999 -999 878 1.58 .1 -999 81.6 4 120.9 88.4 -999 38.4 -999 -999 -1.9 -8.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
