Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 8 12 11 -999 -999 865 .68 41.45 -999 81.4 4.89 117.2 402.4 -999 154 -999 -999 -80.8 -18.1 -999 -999 2.593 0 1.61 -999 1.05 1.53 3.11 .05 3.75 -3.19 -5.19 -8.08 -.32 1.58 -999 -999 -999 -999 -999 -999 128 13.37
2018 8 12 12 -999 -999 865 .86 41.71 -999 81.1 4.78 115.7 478.3 -999 188.9 -999 -999 -80.9 -19.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 12 13 -999 -999 865 .85 41.67 -999 82.7 4.08 119.5 537.8 -999 201.4 -999 -999 -84.1 -20.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 12 14 -999 -999 864 .91 41.61 -999 83.9 3.26 113.3 545.5 -999 196.7 -999 -999 -83.8 -20.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 12 15 -999 -999 864 .89 41.59 -999 84.4 3.56 114.5 596.8 -999 209.1 -999 -999 -77.2 -17.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 12 16 -999 -999 864 1.02 41.63 -999 83.9 3.63 107.6 552.6 -999 188.4 -999 -999 -75.4 -15.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 12 17 -999 -999 864 .9 41.46 -999 84.9 3.86 98.2 402.1 -999 132.2 -999 -999 -68.6 -13.7 -999 -999 2.592 0 1.576 -999 .98 1.43 .89 -.06 3.89 -3.11 -5.11 -8.06 -.44 1.41 -999 -999 -999 -999 -999 -999 145 14.53
2018 8 12 18 -999 -999 863 .65 41.14 -999 87 2.97 107.3 408 -999 133.8 -999 -999 -69.5 -15.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 12 19 -999 -999 863 .66 41.28 -999 86.7 4.25 105 347.2 -999 121.1 -999 -999 -75.7 -16.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 12 20 -999 -999 863 .79 41.37 -999 86.2 4.35 110.6 276.9 -999 98.1 -999 -999 -75.8 -16.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 12 21 -999 -999 863 .5 40.91 -999 87.4 4.31 107.8 107.3 -999 38.3 -999 -999 -65.7 -9.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 12 22 -999 -999 862 .11 40.47 -999 88 3.55 110 75.2 -999 27.8 -999 -999 -60.5 -7.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 12 23 -999 -999 862 -.56 39.68 -999 88.6 3.36 112.3 14.6 -999 6.8 -999 -999 -62.5 -4.5 -999 -999 2.602 0 1.53 -999 -.48 -1.08 -.53 -.21 3.79 -3.16 -5.18 -8.09 -.33 1.44 -999 -999 -999 -999 -999 -999 134 13.62
2018 8 13 0 -999 -999 862 -1.04 39.15 -999 88.5 3.26 117.6 .1 -999 1.7 -999 -999 -57 -2.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 13 1 -999 -999 862 -1.01 39.11 -999 87.3 3.5 114.2 -1.3 -999 1.3 -999 -999 -57.7 -3.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 13 2 -999 -999 861 -1.02 39.14 -999 88 3.99 110.2 -1.3 -999 1.3 -999 -999 -57.6 -3.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 13 3 -999 -999 861 -.89 39.25 -999 87.2 4.66 107.7 -1.3 -999 1 -999 -999 -57.2 -4.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 13 4 -999 -999 861 -.61 39.55 -999 84.5 4.93 111.3 -1.3 -999 1.1 -999 -999 -56.1 -4.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 13 5 -999 -999 860 -.44 39.7 -999 84.4 5.35 114.8 -.6 -999 .7 -999 -999 -37.8 -4 -999 -999 2.596 0 1.524 -999 -.59 -.7 -.24 -.2 3.74 -3.15 -5.16 -8.09 -.17 1.28 -999 -999 -999 -999 -999 -999 127 12.88
2018 8 13 6 -999 -999 860 .57 40.79 -999 84.6 4.99 109.6 4.1 -999 2.1 -999 -999 -22.8 -4.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 13 7 -999 -999 859 .97 41.24 -999 83 5.61 105.7 22.2 -999 8.9 -999 -999 -24.1 -5.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 13 8 -999 -999 859 1.04 41.38 -999 83.5 5.33 110 52.6 -999 19.8 -999 -999 -17.9 -6.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 13 9 -999 -999 859 1.16 41.51 -999 82.6 4.79 108.5 112.6 -999 41.8 -999 -999 -19.7 -7.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 13 10 -999 -999 859 1.5 42.16 -999 78.3 5.44 107.7 341.8 -999 139.6 -999 -999 -63.3 -18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 13 11 -999 -999 859 1.65 42.36 -999 76.4 6.47 105.9 378.9 -999 145 -999 -999 -43.5 -16.9 -999 -999 2.592 0 1.523 -999 1.79 2.23 3.07 .16 3.84 -3.06 -5.06 -8.03 -.52 1.29 -999 -999 -999 -999 -999 -999 133 13.59
2018 8 13 12 -999 -999 858 1.89 42.59 -999 75.4 6.36 108.3 417.9 -999 158.3 -999 -999 -54.7 -18.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 13 13 -999 -999 858 1.88 42.57 -999 77 6.34 110.6 428.8 -999 152.7 -999 -999 -49.3 -17.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 13 14 -999 -999 858 1.68 42.41 -999 78.8 5.42 111.1 447.6 -999 147.6 -999 -999 -57.6 -17.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 13 15 -999 -999 858 1.83 42.49 -999 78.4 5.15 106.4 496.6 -999 152.5 -999 -999 -64.5 -17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 13 16 -999 -999 857 1.82 42.39 -999 78.9 6.43 105.4 447.9 -999 127.8 -999 -999 -55 -14.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 13 17 -999 -999 857 1.93 42.48 -999 78.7 7.17 106.3 435.6 -999 115.9 -999 -999 -38 -14.1 -999 -999 2.59 0 1.476 -999 2.06 2.06 2.47 .03 3.99 -2.96 -4.98 -8 -.39 1.6 -999 -999 -999 -999 -999 -999 148 14.5
2018 8 13 18 -999 -999 857 1.67 42.21 -999 80.2 6.87 108.6 286.7 -999 73.6 -999 -999 -33.9 -12.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 13 19 -999 -999 857 1.38 41.82 -999 83.1 5.68 113 181.5 -999 46.4 -999 -999 -28.8 -9.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 13 20 -999 -999 857 1.46 41.83 -999 82.8 5.08 110.8 126.3 -999 32.7 -999 -999 -29.7 -9.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 13 21 -999 -999 858 1.21 41.57 -999 84.4 4.97 104 108.4 -999 29 -999 -999 -45.6 -8.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 13 22 -999 -999 858 1.23 41.47 -999 84.6 4.93 114.6 41 -999 11.5 -999 -999 -46.7 -6.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 13 23 -999 -999 858 1.34 41.57 -999 83.1 5.09 113.2 10.3 -999 3.9 -999 -999 -41 -6.4 -999 -999 2.592 0 1.476 -999 -.09 -.19 .38 -.19 3.87 -3.03 -5.06 -8.05 -.53 1.56 -999 -999 -999 -999 -999 -999 134 13.59
2018 8 14 0 -999 -999 858 1.33 41.6 -999 82.8 5.28 104.9 .6 -999 .5 -999 -999 -24.8 -6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 14 1 -999 -999 858 1.49 41.77 -999 82.2 5.29 105 -.6 -999 .2 -999 -999 -24.3 -6.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 14 2 -999 -999 858 1.38 41.65 -999 82.9 4.82 103.8 -.4 -999 .3 -999 -999 -23.9 -6.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 14 3 -999 -999 858 1.37 41.64 -999 82.1 5.36 104.1 -.4 -999 .4 -999 -999 -24.2 -6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 14 4 -999 -999 858 1.23 41.52 -999 82.8 4.17 93.8 -.4 -999 .3 -999 -999 -24 -5.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 14 5 -999 -999 858 1.66 41.92 -999 79.8 5.51 102 -.2 -999 .4 -999 -999 -22.6 -6.8 -999 -999 2.589 0 1.476 -999 .17 .02 .84 -.16 3.81 -3.03 -5.04 -8.04 -.42 1.45 -999 -999 -999 -999 -999 -999 132 12.86
2018 8 14 6 -999 -999 858 1.38 41.7 -999 82.2 5.74 114 2.2 -999 .8 -999 -999 -14.5 -6.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 14 7 -999 -999 858 1.24 41.54 -999 83 4.77 116.1 18.2 -999 5.6 -999 -999 -13.3 -6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 14 8 -999 -999 858 1.04 41.34 -999 83.9 4.32 106.8 51.9 -999 15.9 -999 -999 -22.1 -6.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 14 9 -999 -999 858 1.11 41.43 -999 83.1 4.19 115 102.8 -999 31.4 -999 -999 -30.4 -7.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 14 10 -999 -999 859 .98 41.39 -999 83.6 4.46 112.7 146.5 -999 45.6 -999 -999 -26.7 -8.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 14 11 -999 -999 859 .87 41.34 -999 85 3.76 115 194.3 -999 61 -999 -999 -20 -9.2 -999 -999 2.591 0 1.489 -999 1.65 1.38 2.2 .19 3.86 -2.95 -4.97 -7.99 -.44 1.39 -999 -999 -999 -999 -999 -999 128 13.24
2018 8 14 12 -999 -999 859 1.08 41.63 -999 83.7 4.02 115.2 327.9 -999 103.8 -999 -999 -35.3 -12.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 14 13 -999 -999 859 1.12 41.76 -999 83.4 4.04 123 364.9 -999 117.5 -999 -999 -36.1 -14.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 14 14 -999 -999 859 1.17 41.76 -999 82.7 4.76 112.4 349.3 -999 112.4 -999 -999 -39.4 -13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 14 15 -999 -999 859 1.39 41.94 -999 80.7 5.57 109.7 390.8 -999 121 -999 -999 -36 -12.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 14 16 -999 -999 859 1.26 41.86 -999 81.9 4.03 120.8 382.5 -999 116.7 -999 -999 -39.5 -14.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 14 17 -999 -999 859 .99 41.55 -999 84.5 3.46 106.6 382.6 -999 117.6 -999 -999 -46.1 -14.6 -999 -999 2.595 0 1.476 -999 1.97 1.65 2.54 .13 3.99 -2.88 -4.9 -7.96 -.52 1.47 -999 -999 -999 -999 -999 -999 143 14.4
2018 8 14 18 -999 -999 859 .86 41.26 -999 85.9 2.81 99.3 258.2 -999 88.4 -999 -999 -66.9 -13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 14 19 -999 -999 859 .94 41.49 -999 85.1 4.14 100.5 336.7 -999 120.3 -999 -999 -77.7 -16.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 14 20 -999 -999 859 .75 41.3 -999 86.7 3.91 114.3 193.6 -999 69.8 -999 -999 -75.1 -14.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 14 21 -999 -999 859 .56 41 -999 87.6 3.62 117.9 139 -999 49.1 -999 -999 -55.5 -11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 14 22 -999 -999 860 .48 40.77 -999 89.3 3.52 113.4 31.8 -999 10.2 -999 -999 -21.9 -4.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 14 23 -999 -999 860 .39 40.66 -999 89.7 3.36 113.7 4.5 -999 2.1 -999 -999 -17.2 -3.2 -999 -999 2.593 0 1.47 -999 -.09 -.15 .34 -.19 3.9 -2.93 -4.96 -7.99 -.52 1.46 -999 -999 -999 -999 -999 -999 133 13.62
2018 8 15 0 -999 -999 860 .49 40.71 -999 88.9 3.17 106.3 .4 -999 .6 -999 -999 -17.4 -3.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 15 1 -999 -999 860 .4 40.62 -999 88.9 2.76 106.8 -.4 -999 .3 -999 -999 -19 -3.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 15 2 -999 -999 860 .58 40.8 -999 87.1 3.36 107.1 -.4 -999 .4 -999 -999 -22.1 -4.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 15 3 -999 -999 861 .52 40.74 -999 87.5 3.02 104.9 -.4 -999 .4 -999 -999 -19.4 -3.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 15 4 -999 -999 861 .64 40.88 -999 87.2 3.64 113.6 -.3 -999 .3 -999 -999 -18.4 -4.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 15 5 -999 -999 861 .54 40.77 -999 88.2 3.18 119 -.2 -999 .2 -999 -999 -11.9 -3.5 -999 -999 2.597 0 1.476 -999 -.05 -.11 .4 -.19 3.84 -2.93 -4.94 -7.99 -.53 1.54 -999 -999 -999 -999 -999 -999 127 12.88
2018 8 15 6 -999 -999 861 .45 40.67 -999 89.4 2.94 117.1 1.4 -999 .7 -999 -999 -4.4 -3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 15 7 -999 -999 862 .36 40.6 -999 90.6 2.98 112.8 10.8 -999 3.9 -999 -999 -2.5 -2.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 15 8 -999 -999 862 .39 40.67 -999 91.4 3.28 126.6 43.7 -999 15.5 -999 -999 -8.9 -3.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 15 9 -999 -999 862 .65 40.93 -999 91.1 3.02 109.7 68.3 -999 24.3 -999 -999 -12.9 -5.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 15 10 -999 -999 862 .7 41.04 -999 91.2 2.64 110.7 106.5 -999 37.4 -999 -999 -13.1 -6.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 15 11 -999 -999 863 .37 40.67 -999 92.9 2.68 114.7 132 -999 47.3 -999 -999 -4.2 -5.7 -999 -999 2.593 0 1.496 -999 .93 .71 1.35 .29 3.86 -2.88 -4.88 -7.97 -.58 1.43 -999 -999 -999 -999 -999 -999 129 13.06
2018 8 15 12 -999 -999 863 .3 40.66 -999 93.4 2.6 115.4 190.8 -999 67 -999 -999 1.1 -6.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 15 13 -999 -999 863 .17 40.59 -999 94.7 2.81 111.6 220.7 -999 77.3 -999 -999 1.4 -7.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 15 14 -999 -999 863 .14 40.53 -999 95.1 2.5 118.4 180.1 -999 63.5 -999 -999 1.5 -6.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 15 15 -999 -999 863 .04 40.41 -999 95 2.34 121.2 170.3 -999 59.3 -999 -999 1.5 -5.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 15 16 -999 -999 863 .5 40.83 -999 94.9 2.08 130.9 144.5 -999 49.7 -999 -999 1 -7.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 15 17 -999 -999 863 .61 40.97 -999 95.2 1.5 143.9 140.9 -999 46.5 -999 -999 1.3 -7.4 -999 -999 2.593 0 1.476 -999 .98 .77 1.51 .21 3.88 -2.86 -4.86 -7.95 -.58 1.47 -999 -999 -999 -999 -999 -999 137 13.83
2018 8 15 18 -999 -999 863 .02 40.38 -999 96.5 1.54 101.9 106.5 -999 34.7 -999 -999 1.2 -6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 15 19 -999 -999 862 -.13 40.18 -999 97.5 1.43 115.3 72 -999 23.5 -999 -999 .9 -4.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 15 20 -999 -999 862 -.13 40.11 -999 98 1.7 118.4 53 -999 16.9 -999 -999 .6 -3.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 15 21 -999 -999 862 -.18 40.11 -999 98.1 1.9 117.2 29.8 -999 9.3 -999 -999 .3 -2.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 15 22 -999 -999 862 -.15 40.07 -999 98.2 1.39 119.1 11.7 -999 3.7 -999 -999 .1 -1.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 15 23 -999 -999 861 -.12 40.08 -999 98.2 1.1 100.5 3.1 -999 1.4 -999 -999 -.2 -1.3 -999 -999 2.599 0 1.456 -999 -.05 -.11 .41 -.19 3.83 -2.87 -4.88 -7.96 -.59 1.49 -999 -999 -999 -999 -999 -999 133 13.29
2018 8 16 0 -999 -999 861 -.07 40.1 -999 98.3 1.24 94.2 .2 -999 0 -999 -999 -.1 -1.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 16 1 -999 -999 861 .01 40.16 -999 98.3 1.17 104.6 0 -999 .1 -999 -999 0 -1.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 16 2 -999 -999 860 .38 40.48 -999 97.1 .74 114.3 -.5 -999 .6 -999 -999 -.5 -1.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 16 3 -999 -999 859 .4 40.57 -999 93.5 1.34 85.8 -.4 -999 .6 -999 -999 -.6 -2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 16 4 -999 -999 859 .34 40.56 -999 92.1 1.28 99.7 -.7 -999 .5 -999 -999 -.6 -2.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 16 5 -999 -999 858 .19 40.38 -999 92 1.44 78.9 -.6 -999 .8 -999 -999 -.8 -2.1 -999 -999 2.596 0 1.423 -999 -.37 -.42 .06 -.3 3.79 -2.87 -4.87 -7.95 -.59 1.51 -999 -999 -999 -999 -999 -999 126 12.82
2018 8 16 6 -999 -999 858 0 40.18 -999 92.2 1.32 111.9 1.9 -999 1.4 -999 -999 -.8 -1.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 16 7 -999 -999 857 -.3 39.89 -999 92.3 1.37 120.3 16.6 -999 6.4 -999 -999 -.7 -2.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 16 8 -999 -999 857 -.28 39.91 -999 91.7 1.62 115.2 50.5 -999 17.7 -999 -999 -.5 -2.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 16 9 -999 -999 856 -.03 40.22 -999 90 1.46 108.7 81.7 -999 28.7 -999 -999 -.2 -4.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 16 10 -999 -999 856 .16 40.48 -999 89.7 2.04 103.6 138.4 -999 47.7 -999 -999 -.2 -6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 16 11 -999 -999 856 .32 40.64 -999 89 1.97 109.8 167.5 -999 58.2 -999 -999 -1.3 -7.9 -999 -999 2.595 0 1.416 -999 .98 .84 1.39 .53 3.83 -2.82 -4.8 -7.91 -.61 1.49 -999 -999 -999 -999 -999 -999 130 13.17
