Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 7 26 0 -999 -999 976 4.32 2.67 -999 66.5 6.07 20.9 -1.9 -999 1.1 -999 -999 -80.3 -13.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 26 1 -999 -999 976 4.93 3.39 -999 60.9 5.09 23.9 -3.3 -999 .7 -999 -999 -80 -15.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 26 2 -999 -999 977 4.69 3.06 -999 62.1 5.71 28.1 -3.1 -999 .8 -999 -999 -79.8 -14.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 26 3 -999 -999 977 4.46 2.98 -999 62.9 6 23 -3.4 -999 .3 -999 -999 -77.9 -14.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 26 4 -999 -999 977 4.39 2.84 -999 62.6 6.26 27.9 -3.1 -999 .4 -999 -999 -77.4 -13.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 26 5 -999 -999 977 4.28 2.67 -999 63.2 5.6 28.8 -3 -999 .5 -999 -999 -78.9 -14.2 -999 -999 2.594 -9999 7.284 -999 -.38 -.04 .43 .49 .87 .58 .2 -.04 .31 1.68 -999 -999 -999 -999 -999 -999 119 12.61
2018 7 26 6 -999 -999 978 4.09 2.58 -999 63 4.48 42.1 6.5 -999 2.5 -999 -999 -78.1 -12.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 26 7 -999 -999 978 4.68 3.18 -999 59.2 4.6 50.6 112.2 -999 15.8 -999 -999 -83.2 -16.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 26 8 -999 -999 978 4.45 2.99 -999 61.7 4.91 38.7 245.9 -999 43.9 -999 -999 -81.4 -16.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 26 9 -999 -999 979 4.51 2.96 -999 62.2 5.04 37.9 396.3 -999 76.9 -999 -999 -82.3 -17.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 26 10 -999 -999 979 4.62 3.12 -999 62.2 4.66 37.2 547.7 -999 111.4 -999 -999 -83.4 -19.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 26 11 -999 -999 979 4.75 3.07 -999 62.4 4.88 38.3 686 -999 145.1 -999 -999 -83.3 -20.1 -999 -999 2.593 -9999 7.488 -999 8.32 4.48 4.81 9.44 7.9 7.47 7.09 .38 .4 1.76 -999 -999 -999 -999 -999 -999 136 14.11
2018 7 26 12 -999 -999 980 4.58 3.01 -999 64.5 4.92 33.7 799.8 -999 171.3 -999 -999 -82 -20.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 26 13 -999 -999 980 4.94 3.31 -999 62.4 5.02 29.6 881 -999 192.9 -999 -999 -81.8 -22.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 26 14 -999 -999 980 4.85 3.23 -999 63 5.5 25.3 926 -999 208.7 -999 -999 -79.3 -22.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 26 15 -999 -999 980 4.96 3.27 -999 62.4 5.75 28.1 928 -999 209.3 -999 -999 -78.1 -22.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 26 16 -999 -999 980 5.13 3.54 -999 61 5.45 28.2 893 -999 204.1 -999 -999 -77.8 -23.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 26 17 -999 -999 980 5.4 3.76 -999 59.6 4.8 33.5 815 -999 195.5 -999 -999 -78.4 -24.5 -999 -999 2.586 -9999 7.461 -999 9.42 6.72 8 14.03 9.83 13.18 5.81 .14 .23 1.66 -999 -999 -999 -999 -999 -999 134 14.05
2018 7 26 18 -999 -999 980 5.4 3.77 -999 59.9 4.68 34.2 707.9 -999 182.3 -999 -999 -77.7 -23.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 26 19 -999 -999 981 7.15 5.57 -999 50.6 2.13 30.6 565.9 -999 159 -999 -999 -91.7 -32.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 26 20 -999 -999 980 4.97 3.41 -999 65.8 3.95 41.7 419.7 -999 129.4 -999 -999 -79.2 -21.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 26 21 -999 -999 981 4.89 3.35 -999 66.8 4.13 36.5 268.5 -999 87.8 -999 -999 -77.2 -19.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 26 22 -999 -999 980 4.46 2.95 -999 69.6 3.88 41.7 127.1 -999 42.4 -999 -999 -76.5 -16.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 26 23 -999 -999 980 4.14 2.58 -999 70.8 3.69 45.2 13.8 -999 4.8 -999 -999 -73.9 -13.2 -999 -999 2.598 -9999 7.257 -999 -.3 -.2 -.18 -.18 .09 -.11 -.26 -.04 .24 1.85 -999 -999 -999 -999 -999 -999 123 13.19
2018 7 27 0 -999 -999 980 4.13 2.56 -999 70.7 3.1 42.8 -2.3 -999 .4 -999 -999 -74.1 -13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 27 1 -999 -999 980 4.33 2.72 -999 69.1 2.8 42.6 -2.8 -999 .3 -999 -999 -74.3 -14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 27 2 -999 -999 979 3.08 1.41 -999 76 3.72 54.9 -3.2 -999 -.1 -999 -999 -72.2 -11.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 27 3 -999 -999 979 2.87 1.25 -999 75.1 3.25 62.4 -2.9 -999 .5 -999 -999 -71.7 -10.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 27 4 -999 -999 979 2.6 .99 -999 76.7 3.72 61.9 -2.7 -999 .3 -999 -999 -67.8 -10.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 27 5 -999 -999 978 2.84 1.25 -999 69.1 4.13 56.3 -2.6 -999 0 -999 -999 -67.4 -10.5 -999 -999 2.6 -9999 7.258 -999 -.94 -.93 -.96 -.85 -.41 -.76 -1.12 -.07 .14 1.8 -999 -999 -999 -999 -999 -999 116 12.59
2018 7 27 6 -999 -999 978 1.99 .42 -999 77.1 2.31 357.5 9.7 -999 2.5 -999 -999 -49.2 -8.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 27 7 -999 -999 978 1.55 -.47 -999 92.9 1.89 46.1 56.3 -999 14.3 -999 -999 -32.5 -5.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 27 8 -999 -999 978 1.77 -.1 -999 90 .72 61.6 148.5 -999 35 -999 -999 -39.5 -8.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 27 9 -999 -999 978 2.39 .82 -999 81 1.43 53.6 231.6 -999 53.7 -999 -999 -33.8 -12.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 27 10 -999 -999 978 3.26 1.74 -999 73.8 2.87 36.5 209.5 -999 50.1 -999 -999 -20.4 -12.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 27 11 -999 -999 977 3.76 2.25 -999 69.5 1.2 17.5 302.2 -999 69.8 -999 -999 -24.1 -18.5 -999 -999 2.604 -9999 7.383 -999 3.34 2.73 1.94 7.07 6.5 6.24 3.32 .2 .24 1.83 -999 -999 -999 -999 -999 -999 127 13.19
2018 7 27 12 -999 -999 977 3.1 1.62 -999 79.9 1.88 9.5 411.1 -999 95.3 -999 -999 -22.4 -17.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 27 14 -999 -999 977 2.06 .5 -999 93.8 2.32 286.6 260 -999 61.8 -999 -999 -11.8 -10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 27 15 -999 -999 977 1.87 .3 -999 95.6 1.41 304.9 237.9 -999 56.9 -999 -999 -10.9 -9.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 27 16 -999 -999 977 2.8 1.13 -999 89.7 1.24 37 189.2 -999 47.3 -999 -999 -7.8 -11.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 27 17 -999 -999 978 3.25 1.67 -999 77.6 2.87 22.3 161.3 -999 42.3 -999 -999 -.2 -8.4 -999 -999 2.597 -9999 7.264 -999 1.16 1.04 .63 2.13 1.77 1.71 1.29 .03 .3 1.82 -999 -999 -999 -999 -999 -999 128 13.52
2018 7 27 18 -999 -999 978 3.11 1.55 -999 81.5 4 11 154.6 -999 38.2 -999 -999 -.1 -7.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 27 19 -999 -999 978 2.87 1.3 -999 83.3 3.86 15 174.9 -999 40.7 -999 -999 -.7 -7.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 27 20 -999 -999 978 3.25 1.64 -999 84 1.18 24.4 169.8 -999 37.5 -999 -999 -2.7 -9.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 27 21 -999 -999 978 2.6 .98 -999 91.2 2.12 42.9 98.3 -999 21.6 -999 -999 -1.9 -8.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 27 22 -999 -999 978 3.23 1.61 -999 88.8 1.53 15.9 47.5 -999 11 -999 -999 -1.3 -8.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 27 23 -999 -999 978 3.06 1.43 -999 88.4 1.18 342.3 19.8 -999 4.7 -999 -999 -2.6 -7.2 -999 -999 2.596 -9999 7.224 -999 -.02 .03 .02 .55 .57 .41 .11 -.06 .26 1.84 -999 -999 -999 -999 -999 -999 125 13.07
2018 7 28 0 -999 -999 978 3.3 1.68 -999 88.8 .32 358.8 1 -999 .9 -999 -999 -4.5 -6.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 28 1 -999 -999 978 2.86 1.22 -999 87.7 .9 286.1 -.2 -999 .7 -999 -999 -7.1 -6.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 28 2 -999 -999 977 2.83 1.17 -999 87.7 .59 320.4 .1 -999 1 -999 -999 -6.5 -5.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 28 3 -999 -999 977 2.86 1.21 -999 90 .62 355.4 .5 -999 .5 -999 -999 -4.4 -6.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 28 4 -999 -999 977 2.64 1 -999 93 .76 321.8 .6 -999 0 -999 -999 -1.6 -6.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 28 5 -999 -999 977 2.62 .95 -999 93.4 .89 353.2 .8 -999 .3 -999 -999 -2.9 -6.4 -999 -999 2.602 -9999 7.211 -999 -.03 .02 -.01 .28 .29 .24 .1 -.06 .26 1.83 -999 -999 -999 -999 -999 -999 120 12.54
2018 7 28 6 -999 -999 977 2.69 1.01 -999 92.3 .97 31.1 4.9 -999 1.8 -999 -999 -12.7 -6.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 28 7 -999 -999 977 2.47 .8 -999 90.8 1.27 9.4 42.8 -999 12 -999 -999 -35.2 -5.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 28 8 -999 -999 977 2.52 .94 -999 88.6 1.45 35.9 239.6 -999 40.9 -999 -999 -42.7 -12.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 28 10 -999 -999 978 2.67 1.15 -999 88.6 1.6 53.8 382.1 -999 78.8 -999 -999 -41.8 -15.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 28 11 -999 -999 978 3.26 1.78 -999 86.1 1.14 8.9 597.3 -999 128.8 -999 -999 -70.8 -23.2 -999 -999 2.603 -9999 7.389 -999 4.37 4.41 4.32 10.38 8.3 9.05 5.58 .26 .21 1.79 -999 -999 -999 -999 -999 -999 139 14.14
2018 7 28 12 -999 -999 978 3.49 1.99 -999 84.1 1.51 3.3 640 -999 143.6 -999 -999 -83.7 -24.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 28 13 -999 -999 978 3.31 1.82 -999 84.9 2.32 2.8 682.4 -999 153.4 -999 -999 -40.2 -22.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 28 14 -999 -999 978 3.02 1.42 -999 85.9 3.71 10.6 847 -999 195.7 -999 -999 -81 -20.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 28 15 -999 -999 978 3.13 1.56 -999 85.1 3.53 21 928 -999 217.1 -999 -999 -87.2 -19.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 28 16 -999 -999 978 3.02 1.41 -999 82.4 3.63 22.1 891 -999 215.9 -999 -999 -86.4 -19.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 28 17 -999 -999 978 3.6 2.07 -999 80.4 3.45 21.6 784.6 -999 197.7 -999 -999 -79.3 -21.5 -999 -999 2.599 -9999 7.336 -999 6.63 6.6 2.62 11.24 9.89 9.6 5.87 .07 .08 1.82 -999 -999 -999 -999 -999 -999 136 14.06
2018 7 28 18 -999 -999 978 3.9 2.36 -999 80 2.92 23 294.4 -999 70.2 -999 -999 -15.1 -17.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 28 19 -999 -999 978 3.69 2.12 -999 81.1 2.82 25.6 406.1 -999 104.4 -999 -999 -53.8 -18.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 28 20 -999 -999 978 3.38 1.84 -999 81.8 3.36 22.3 456.1 -999 129.8 -999 -999 -69.2 -18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 28 23 -999 -999 979 4.07 2.48 -999 76.5 2.42 15.9 16.2 -999 6.6 -999 -999 -75.8 -11.4 -999 -999 2.596 -9999 7.198 -999 -.49 -.26 -.22 -.55 -.26 -.42 -.41 -.04 .13 1.87 -999 -999 -999 -999 -999 -999 130 13.23
2018 7 29 0 -999 -999 979 3.94 2.38 -999 76.8 2.39 8 -2 -999 1.4 -999 -999 -71.8 -11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 29 1 -999 -999 980 4.38 2.7 -999 73.9 1.18 2.2 -2.3 -999 2.3 -999 -999 -73.8 -10.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 29 2 -999 -999 980 3.6 2.03 -999 76.9 1.78 31 -3 -999 .9 -999 -999 -70.6 -10.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 29 3 -999 -999 980 2.96 1.3 -999 79.5 2.55 23.7 -2.8 -999 1.6 -999 -999 -72.1 -9.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 29 4 -999 -999 980 2.67 1.03 -999 80.9 3.53 22.8 -3 -999 1 -999 -999 -71.6 -9.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 29 5 -999 -999 980 2.95 1.33 -999 79.3 3.74 28.7 -2.7 -999 1.1 -999 -999 -71.4 -9.3 -999 -999 2.596 -9999 7.204 -999 -.92 -.71 -.83 -.7 -.39 -.68 -.93 -.06 .08 1.83 -999 -999 -999 -999 -999 -999 117 12.61
2018 7 29 6 -999 -999 980 3.24 1.59 -999 77.2 2.25 24.3 3.4 -999 2.9 -999 -999 -73.1 -11.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 29 7 -999 -999 980 2.88 1.34 -999 75.4 2.74 29.8 90.3 -999 14.4 -999 -999 -75.8 -12.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 29 8 -999 -999 980 2.9 1.29 -999 74.1 2.99 22.6 217 -999 44.9 -999 -999 -79.5 -13.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 29 9 -999 -999 980 3.17 1.58 -999 73.2 4.21 27.9 366.3 -999 80.9 -999 -999 -81.7 -14.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 29 10 -999 -999 980 3.39 1.89 -999 75 3.52 35.7 516.1 -999 116.5 -999 -999 -82.7 -16.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 29 11 -999 -999 980 3.49 1.99 -999 75.3 3.38 37.2 655.3 -999 150.1 -999 -999 -85.8 -18.8 -999 -999 2.602 -9999 7.389 -999 9.32 4.6 2.87 11.42 9.3 8.22 5.88 .3 .15 1.71 -999 -999 -999 -999 -999 -999 137 14.13
2018 7 29 12 -999 -999 980 3.57 2.03 -999 77.7 3.51 35.8 776.4 -999 178.8 -999 -999 -85.9 -19.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 29 13 -999 -999 980 3.67 2.13 -999 77 3.63 30 864 -999 200.9 -999 -999 -86.3 -20.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 29 14 -999 -999 979 3.71 2.13 -999 74.9 3.96 21.8 913 -999 216 -999 -999 -86 -21 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 29 15 -999 -999 979 3.7 2.1 -999 75.4 4.19 26.9 923 -999 219.1 -999 -999 -84.3 -20.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 29 16 -999 -999 979 4.05 2.47 -999 73.7 4.37 24.1 893 -999 213.6 -999 -999 -84.7 -21.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 29 17 -999 -999 979 4.08 2.48 -999 72.8 4.68 22.6 820 -999 201.3 -999 -999 -84.4 -20.9 -999 -999 2.6 -9999 7.283 -999 10.28 3.9 4.28 13.5 10.34 11.56 6.84 .08 .16 1.75 -999 -999 -999 -999 -999 -999 135 14.05
2018 7 29 18 -999 -999 978 4.51 2.92 -999 72.1 5.06 23.7 713.5 -999 182.3 -999 -999 -86.5 -21.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 29 19 -999 -999 978 4.7 3.11 -999 70.2 4.66 30.6 577 -999 157 -999 -999 -84 -20.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 29 20 -999 -999 978 4.72 3.2 -999 69.9 4.57 29.6 423.9 -999 120.9 -999 -999 -82.7 -20.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 29 21 -999 -999 978 4.69 3.08 -999 72.6 4.76 32.9 269.4 -999 80.7 -999 -999 -82.5 -18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 29 22 -999 -999 978 4.84 3.22 -999 71.5 4.24 30.2 127.9 -999 39.1 -999 -999 -81.5 -17.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 29 23 -999 -999 979 4.96 3.42 -999 70.4 3.28 32 15.3 -999 4.9 -999 -999 -78.5 -16.7 -999 -999 2.594 -9999 7.151 -999 -.35 -.1 -.04 .24 .69 .46 -.18 -.04 .09 1.8 -999 -999 -999 -999 -999 -999 123 13.19
2018 7 30 0 -999 -999 979 4.96 3.44 -999 69.3 4.07 32 -2.6 -999 .4 -999 -999 -75.1 -15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 30 1 -999 -999 979 5.25 3.82 -999 69.2 4.4 35 -3.3 -999 .1 -999 -999 -74.1 -15.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 30 2 -999 -999 978 5.3 3.8 -999 69.2 4.41 36.8 -2.9 -999 .3 -999 -999 -74.1 -16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 30 3 -999 -999 978 5.16 3.66 -999 69.7 4.45 37.6 -3.3 -999 0 -999 -999 -73.4 -15.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 30 4 -999 -999 978 4.97 3.45 -999 69 4.47 36 -3.2 -999 .1 -999 -999 -72.3 -15.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
